code;prefLabel
6996735939559940;GRUPO DE ESTUDOS PRAXIOLÓGICOS (Universidade Federal de Santa Maria - UFSM)
0441855077862838;Metabolômica de Viscum album (Universidade Federal do Rio de Janeiro - UFRJ)
8324152912185190;GRUPO DE ESTUDOS E PESQUISA EM ALFABETIZAÇÃO INICIAL, LEITURA E ESCRITA: teorias, políticas e práticas (Universidade Estadual do Sudoeste da Bahia - UESB)
3593658622127630;Conhecimento e Análise das Intervenções na Práxis Educativa Sociocomunitária - CAIPE (Centro Universitário Salesiano São Paulo - UNISAL)
2351866649113080;Estudos histórico-gramaticais baseados em redes de corpora digitais anotados (Universidade Estadual de Campinas - UNICAMP)
6043489090054060;Tempo psicológico: artes, esporte e comportamento econômico (Universidade de São Paulo - USP)
9825605741709550;Tolerância a Estresses Abióticos em Plantas (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
3199215922632100;GERAD - Grupo de Estudo em Recuperação de Ambientes Degradados (Universidade do Grande ABC - UNIABC)
5787706948698560;Etnopolítica, Pensamento Administrativo e História do Estado e das Instituições - Epahei (Instituto Federal de Roraima - IFRR)
1865202298266380;Controle cardio-respiratório e plasticidade fenotípica (Universidade Federal de Pernambuco - UFPE)
4384207644581400;Núcleo de Estudos e Pesquisa de Enfermagem em Prevenção e Controle de Infecções Relacionadas à Assistência à Saúde - NEPIH (Universidade Federal de Goiás - UFG)
9758808550020100;Ceticismo e Jurisprudência (Universidade Candido Mendes - UCAM)
4192569390836900;Saúde e diversidade sociocultural na Amazônia (Universidade Federal de Roraima - UFRR)
9798285475488080;Grupo de Estudos e Pesquisas em Técnicas Corporais Artísticas, Marciais e Terapêuticas. (Universidade Federal dos Vales do Jequitinhonha e Mucuri - Campus JK - UFVJM)
8533195573264980;NÚCLEO DE ESTUDOS EM NEUROPSICOLOGIA COGNITIVA (NEUROCOG) (Universidade Federal do Rio Grande do Sul - UFRGS)
3364016603739070;Grupo de Estudos e Pesquisas Interdisciplinares sobre Formação e Práticas em Saúde (Universidade do Estado do Pará - UEPA)
0534972752512297;Controle Físico-Químico e Condições Higiênico Sanitárias de Gêneros Alimentícios (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
1148021384849760;Gestão, Administração e Cultura da Educação Profissional e Tecnológica - GEACEP (Centro Estadual de Educação Tecnológica Paula Souza - CEETEPS)
0939769349575411;NESC - Núcleo de Energia, Sistemas e Comunicação (Universidade Federal do Pará - UFPA)
1220943763574680;LIDERE - Laboratório de Inovação em Desenvolvimento Regional e Empreendedorismo (Instituto Federal de Santa Catarina - IFSC)
5209021088316260;Núcleo de Pesquisas em Geografia Humana: Teoria, Método e Ensino (Universidade Federal Fluminense - UFF)
4200180153771290;Núcleo de Estudos e Pesquisas sobre Educação para as relações étnico-raciais e Ações Afirmativas. (Universidade Federal de Uberlândia - UFU)
6826272617317190;Grupo de Pesquisa Retrabalhando o Direito - RED (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
0034054647572793;Equações de Evolução (Universidade Federal de Sergipe - UFS)
6380848745368080;Grupo de estudos em tecnologia de sementes (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
9783334451977110;Processos de Subjetivação, Educação, Gênero e Sexualidades (Universidade Federal de Pernambuco - UFPE)
9780091107883790;Laboratório de Análise Química e Biológica (Centro Universitário da Zona Oeste - UEZO)
3192754367299840;Grupo de Pesquisas Avançadas em Inteligência Artificial no Setor AgroFlorestal - LINEAR (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
2433002864700480;GOVERNANCA (Universidade do Vale do Rio dos Sinos - UNISINOS)
1113941951733630;Geofísica Aplicada (Universidade Estadual de Campinas - UNICAMP)
2938671412479500;Produtos Naturais - Atividade Biológica (Universidade de São Paulo - USP)
5363885873900920;NEADEC - Núcleo de Estudos e Projetos Agrários sobre Desenvolvimento, Espaço e Conflitualidade (Universidade Federal do Pará - UFPA)
9427935266182820;Estudos sobre arte brasileira moderna e contemporânea/Anos 80 (Universidade de São Paulo - USP)
8226509940331570;Durabilidade de Materiais de Construção (Universidade Estadual do Norte Fluminense Darcy Ribeiro - UENF)
1168415196067710;Grupo de Estudos de Tipologia Linguística de Línguas Indígenas e Línguas de Sinais (Universidade Federal de Goiás - UFG)
6869698321241320;Professores e gestores de Educação Infantil: formação, saberes e práticas (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
5332645725733170;Políticas de Saúde (Fundação de Ensino Superior de Passos - FESP)
0005191899820918;Biologia Estrutural e Reprodução (Universidade Federal de Minas Gerais - UFMG)
7093264924973980;Direito e Integração Regional (Universidade do Vale do Rio dos Sinos - UNISINOS)
9479367142268130;NEOS - Núcleo de Estudos Organizacionais e Sociedade (Universidade Federal de Minas Gerais - UFMG)
6501042761016150;TÉCNICAS DE MONITORAMENTO TÉRMICO APLICADO À COMBUSTÃO DE BIOMASSA E CONTROLE DE PROCESSOS TÉRMICOS (Universidade Santa Cecília - UNISANTA)
4100283901190720;Amostra digital VARSUL (Universidade Federal de Santa Catarina - UFSC)
9954862708590210;SOCIATOS - Sociabilidades e Conflitos Contemporâneos (Universidade Federal de Campina Grande - UFCG)
4016431327810780;Grupo de Estudos e Pesquisas em Políticas Educacionais (Universidade Federal de Mato Grosso - UFMT)
4471870764239590;Microbiologia, Imunologia e Biologia Molecular (Instituto Federal de Educação, Ciência e Tecnologia Baiano - IFBAIANO)
5274592887739180;Literatura, Negritude e Amazonicidade (Universidade da Amazônia - UNAMA)
9522507715545320;Produtos Naturais de Cianobactérias: Metabolômica e Proteômica (Universidade de São Paulo - USP)
8309713827227000;Os objetos cerâmicos como expressão do diálogo entre arte e arquitetura (Universidade Federal do Rio de Janeiro - UFRJ)
1905638995199510;MATERIAIS COMPÓSITOS APLICADOS À CONSTRUÇÃO CIVIL - PROPRIEDADES (Universidade Tecnológica Federal do Paraná - UTFPR)
5150029188366420;Clínica, Cirurgia e Anestesiologia Experimental (Universidade Vila Velha - UVV)
3055319829412950;Arboviroses emergentes (Escola Bahiana de Medicina e Saúde Pública - EBMSP)
7280896042249060;Núcleo de Estudos do Pensamento Político (Universidade Federal de Santa Catarina - UFSC)
7938134726421560;Estudos em Vasculites (Escola Bahiana de Medicina e Saúde Pública - EBMSP)
8565752842542580;Bioquímica de Proteínas (Universidade Federal de Pernambuco - UFPE)
0972510348383102;História, água e meio ambiente (Universidade Federal de Mato Grosso do Sul - UFMS)
5574062225439740;NUPEA - Núcleo de Pesquisa em Engenharia Ambiental (Universidade Federal da Bahia - UFBA)
2785244467597510;GAMA - Grupo de Pesquisas em Aplicações Multimídia Avançadas (Universidade Salvador - UNIFACS)
3647281239629100;Física da ionosfera terrestre (Universidade Luterana do Brasil - ULBRA)
9684437294997370;Centro de Estudos e Pesquisas sobre Álcool e outras Drogas: Interconexões (CEPADi) (Universidade Federal do Espírito Santo - UFES)
0576742135685025;DIREITO PENAL ECONÔMICO (Centro Universitário Curitiba - UNICURITIBA)
4653668514782470;Música: Linguagem e Sociedade (Instituto Federal do Ceará - Reitoria - IFCE)
0812921079172320;Marxismo, Estado, Política e Relações Internacionais (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
3869081651245420;Teoria da História e Historiografia (Universidade Federal de São Paulo - UNIFESP)
0898162520636552;Zoonoses Bacterianas (Universidade de São Paulo - USP)
5505159953342990;Grupo de Pesquisa em Materiais e Dispositivos - GPMaD (Universidade Regional do Noroeste do Estado do Rio Grande do Sul - UNIJUI)
0752582540087278;Grupo de Estudos e Pesquisas sobre Feridas - GEPF (Universidade Federal do Tocantins - UFT)
5934101474092470;CENTRO DE ESTUDOS DO MOVIMENTO HUMANO [CEMOVH] (Universidade Estadual de Londrina - UEL)
0951512872442932;Alimentos em Pó: Processos e Propriedades Físicas (Instituto de Tecnologia de Alimentos - ITAL)
3388619135221440;Laboratório de Mecânica de Precisão (Universidade Federal de Santa Catarina - UFSC)
1378850870562740;Grupo de Estudos e Pesquisas em Saúde Pública - GEPSA (Universidade Federal Fluminense - UFF)
7546837396765220;Acústica (Universidade Federal de Santa Maria - UFSM)
6656471961730970;Mídias convergentes e inovações curriculares (Pontifícia Universidade Católica de São Paulo - PUC/SP)
7469932715392470;Manejo Fitossanitário Sustentável em Áreas Agrícolas (Universidade Estadual de Mato Grosso do Sul - UEMS)
3491663048632860;Inflamação em Doenças Respiratórias da Infância (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
4758541426880970;Impacto das condições do ambiente sobre a saúde (Universidade Federal de Minas Gerais - UFMG)
0980467775339280;Legitimidade Democrática dos Serviços de Inteligência (Universidade Federal de Minas Gerais - UFMG)
8173862970491790;Núcleo de estudos sobre diversidades socioculturais e produção do espaço (Universidade do Estado de Minas Gerais - UEMG)
5411208194592900;Grupo de Pesquisa em Sistema de Energia Elétrica - GPSEE (Universidade Federal do Oeste da Bahia - UFOB)
4699072062274250;Oncologia, cirurgia oncológica e cirurgia plástica reconstrutura (Fundação Antônio Prudente - FAP)
0558964911734824;Direitos Sociais e Políticas Públicas (Universidade Presbiteriana Mackenzie - MACKENZIE)
2895817946201650;Fontes Renováveis de Energia (Universidade Federal do Sul e Sudeste do Pará - UNIFESSPA)
1652075561975330;Teoria e História da Historiografia (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
6846320849236480;Relações de Gênero e Família (Universidade do Estado de Santa Catarina - UDESC)
8758710446243950;Produção de Novos Materiais (Universidade Federal do Oeste da Bahia - UFOB)
9866519752585030;Laboratório de memórias, territórios e ocupações: rastros sensíveis (Universidade Federal do Rio de Janeiro - UFRJ)
1129890883389580;Núcleo de Dinâmica de Sistemas Elétricos (Universidade Federal de Uberlândia - UFU)
7478459075591290;GEPPEAD - Grupo de Estudos e Pesquisa sobre Politicas de Formação de Professores e Educação a Distância (Universidade Federal de Pelotas - UFPEL)
9510593976089420;NÚCLEO DE ESTUDOS EM LINGUÍSTICA EXPERIMENTAL: NELEXP (Universidade Federal do Rio de Janeiro - UFRJ)
5020133936279390;Solos de ecossistemas amazônico com ênfase em Roraima (Universidade Federal de Roraima - UFRR)
3432211611377050;Núcleo de Ecossistemas Costeiros (Universidade Federal de Sergipe - UFS)
3344313989146570;Núcleo de Estudos de Gestão Integrada (NEGI). (Universidade Federal do Piauí - UFPI)
3788485017883570;Núcleo Interdisciplinar de Ensino, Pesquisa e Extensão em Direitos dos Animais, Meio Ambiente e Pós-humanismo (Universidade Federal da Bahia - UFBA)
9345412178116330;Liga de Mulheres (Universidade Federal do Amapá - UNIFAP)
1199604986441330;Controle biológico de doenças de plantas (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
3193898113823550;Grupo de Imagens e Instrumentação em Medicina Nuclear-GIMN (Universidade de São Paulo - USP)
0006458525788547;Núcleo de Estudos em Digitalização, Inovação e Competitividade (Universidade do Vale do Rio dos Sinos - UNISINOS)
2451273346599170;Jovens Leitores, Jovens Pesquisadores (Instituto Federal Minas Gerais - IFMG)
5933844418585400;GPDA - Grupo de Pesquisa em Direitos Animais (Universidade Federal de Santa Maria - UFSM)
7903887694509000;LIPJOR - Grupo de Pesquisa e Extensão em Linguagens e Práticas Jornalísticas (Universidade Federal de Rondônia - UNIR)
3665475396363080;Desenvolvimento sustentável de Arranjos Produtivos Locais (Centro Universitário Campo Limpo Paulista - UNIFACCAMP)
0635277240203229;Espectroscopia Mössbauer e Arqueometria (Universidade Federal do Piauí - UFPI)
0868640803660504;Grupo de Pesquisa em Nutrição e Saúde Coletiva (Universidade Federal de Juiz de Fora - UFJF)
2679564332581310;Grupo de Pesquisa em Gênero, Economia Popular e Solidária e Questões do Campo Baiano (Instituto Anísio Teixeira - IAT/SEC)
8663757170081700;FISIOLOGIA E MANEJO SUSTENTÁVEL DA CANA-DE-AÇÚCAR (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
9154798840996550;Laboratório de Saúde Coletiva (Lascol): Política, Planejamento e Gestão em Saúde (Universidade Federal de São Paulo - UNIFESP)
4241884751413100;Grupo de Estudos em Nutrição, Saúde e Qualidade de Vida (GENSQ) - UFSM (Universidade Federal de Santa Maria - UFSM)
7573058945620100;Grupo de Pesquisa em Gerenciamento do Risco de Desastres Naturais e Ambientais (GENAT) (Universidade Federal do Rio Grande do Norte - UFRN)
2468529835502080;LABORATÓRIO DE OBSERVAÇÃO E ESTUDOS DESCRITIVOS UFSCar - LOED/UFSCar (Universidade Federal de São Carlos - UFSCAR)
1407838022989650;Laboratório Escolar de Pesquica e Iniciação Científica (Universidade Federal Fluminense - UFF)
3635113186275410;GRUPO DE ESTUDOS E PESQUISAS: GEOTECNOLOGIAS E DINÂMICA SOCIOESPACIAL (Universidade Federal de Uberlândia - UFU)
8181436139213920;Grupo de Pesquisa em Estatística Espacial (Universidade Federal de Lavras - UFLA)
9130570396920740;Ciência e Tecnologia no Interior do Amazonas (Instituto Federal de Educação, Ciência e Tecnologia do Amazonas - IFAM)
4788054893883040;Algebras de Operadores (Universidade Federal de Santa Catarina - UFSC)
4253994799420760;Demodê - Grupo de Pesquisa sobre Democracia e Desigualdades (Universidade de Brasília - UnB)
3390231970349200;Estudos da Qualidade Ambiental: desenvolvimento técnico, impacto ambiental e risco a saúde (Universidade Federal do Ceará - UFC)
8853862402148400;Núcleo de Estratégia e Comunicação Eleitoral - NECE (Universidade Federal de Pernambuco - UFPE)
3076480778467800;Arroz irrigado por aspersão/feijão de inverno (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
3308244159385010;Temáticas Lassalistas (Universidade La Salle - Canoas - UNILASALLE)
6301734320270940;Gramática de usos do português do Brasil (Universidade Presbiteriana Mackenzie - MACKENZIE)
1058742867132100;SOCIEDADE E COMUNIDADE, DIREITO E POLÍTICA (Universidade do Estado do Rio de Janeiro - UERJ)
8598781403285510;LETRADUSO - Laboratório de Estudos de Tradução de Soure (Universidade Federal do Pará - UFPA)
4214150212298940;Metodologias de Avaliação Reprodutiva Animal (Universidade Federal de Goiás - UFG)
5550114532688650;Comunicação e Cultura Ciber (Click) (Universidade Federal do Paraná - UFPR)
5636965260031550;Ciência e Tecnologia de Leite e Derivados (Universidade Federal do Pará - UFPA)
2235887255463020;Saúde da Mulher (Escola Superior de Ciências da Saúde - ESCS)
4404841962578000;Grupo de Pesquisa em Processos Jornalísticos e Inovação - PROJI (Universidade Federal do Cariri - UFCA)
6342014420066010;Migrações: dinâmica social, cultura e identidade (Universidade do Vale do Rio dos Sinos - UNISINOS)
2332243914010670;Modelagem Molecular (Universidade de Brasília - UnB)
4389558397124830;Gestão Sustentável Empresarial (Universidade Federal Fluminense - UFF)
8113291001014090;NP3 - Núcleo de Pesquisa em Pecuária de Precisão (Universidade Federal do Pampa - UNIPAMPA)
0014875281112642;Memória e Preservação da Museologia no Brasil (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
3785171988591740;Observatório de Áreas Protegidas (Universidade Federal de Santa Catarina - UFSC)
1198992219483490;Química Ambiental Aplicada (Universidade Federal de Campina Grande - UFCG)
2232163697629470;Grupo de Análises Interdisciplinares Ambientais - GAIA (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
2616117668112970;Práticas Artísticas, Espacialidade e Ciências da Vida (Universidade Federal do Recôncavo da Bahia - UFRB)
3937827592105550;Núcleo de Epidemiologia Clínica (Centro Universitário São Lucas - UniSL)
7760603399940020;Geomática, Planejamento Ambiental e Agricola (Universidade do Estado do Rio de Janeiro - UERJ)
