code;prefLabel
0810864351739021;Grupo de Estudo sobre Violência e Gênero (Faculdade de Estudos Administrativos de Minas Gerais - FEAD)
9653293457413120;Pesquisas Agroindustriais (Instituto Federal de Sergipe - IFS)
7919344075131460;Representação, Resgate e Inovação do Ambiente Construído (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul - IFRS)
0442933903401426;Núcleo de Estudos e Pesquisas em Sistemas de Informação - NEPSI (Universidade Federal de Pernambuco - UFPE)
5196387936754830;Mecanização Agrícola (Universidade Estadual do Norte do Paraná - UENP)
7973323137419160;Diagnóstico laboratorial de infecções causadas por micobactérias (Universidade Estadual de Maringá - UEM)
1800443574351540;CACTO - Comunicação, afeto, cultura, trabalho e organizações (Universidade Federal da Paraíba - UFPB)
5386510813913450;Arbitragem Empresarial: análise jurídica do acesso à Justiça (Universidade Federal da Bahia - UFBA)
4568590870349700;Direito e Desenvolvimento Sustentável (Universidade Presbiteriana Mackenzie - MACKENZIE)
2445528819173720;Biologia Molecular Forense (Universidade Federal do Rio de Janeiro - UFRJ)
1946837459650350;Desenvolvimento de processos aplicados ao tratamento de ar, água, efluentes e solos (Universidade de Passo Fundo - UPF)
3192324165178460;Centro de Estudos e Pesquisa em Educação, Sociedade e Cultura - CESEC (Universidade Federal do Ceará - UFC)
0061910921853955;Psicologia, Saúde e Comunidade (Universidade Estadual de Campinas - UNICAMP)
7721427835693750;Grupo de Investigação e Estudos Contemporâneos em Educação e Infância (Universidade Federal de Santa Maria - UFSM)
0110511959581374;REALF - Rede de Estudos Avançados de Limnoperna fortunei (Universidade Federal de Minas Gerais - UFMG)
6712880770704190;Grupo de Pesquisa em Doenças Febris Agudas (Fundação Oswaldo Cruz - FIOCRUZ)
5379417065379970;Política, Sociedade e Economia do Brasil no longo século XIX (Universidade Salgado de Oliveira - UNIVERSO)
6490757945133670;Concepções teóricas para o cuidar em enfermagem (Universidade do Estado do Rio de Janeiro - UERJ)
8482159519630920;Grupo de Pesquisa e Extensão em Ensino de Física (Universidade do Estado de Mato Grosso - UNEMAT)
4142139163025660;Grupo de Estudos em Ergonomia, Modelagem e Materiais (Universidade Federal do Ceará - UFC)
8031282081752080;Sistemas Embarcados (Instituto Federal do Amapá - IFAP)
8378110095057130;GRUPO DE PESQUISA DE MAMÍFEROS AMAZÔNICOS - GPMA (Instituto Nacional de Pesquisas da Amazônia - INPA)
5640203093446200;Planejamento, Programação e Despacho de Geração em Sistemas de Energia Elétrica (Universidade Estadual de Campinas - UNICAMP)
0398087992842421;Emancipação através da inclusão laboral da pessoa com deficiência: efetividade no Brasil das leis de regência e o problema inclusão social das pessoas com deficiência (Universidade Federal de Pernambuco - UFPE)
7869561890857610;Tecnologia de reatores nucleares II (Universidade Federal do ABC - UFABC)
6733468294132560;IntegraLab - Laboratório de Estudo, Desenvolvimento e Integração de Hardware e Software (Universidade para o Desenvolvimento do Alto Vale do Itajaí - UNIDAVI)
8774114529942200;Grupo Brasileiro de Imaginologia e Radiologia Forense (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
6291680293207960;URBANIDADES (Universidade Federal de São João Del-Rei - UFSJ)
5641667823352310;PROCESSAMENTO DE MATERIAIS POR PLASMA (Universidade Federal do Rio Grande do Norte - UFRN)
1745848640467330;LÍPIDES ALIMENTARES (Universidade de São Paulo - USP)
6227905354856760;Grupo de Estudos e Pesquisas em Análise Comportamental de Fenômenos Sociais e Culturais (Centro Universitário Católica de Quixadá - UNICATÓLICA)
0576641463926964;Tecnologia Limpa no Processamento de Alimentos (Universidade Federal de Santa Catarina - UFSC)
4056968023738590;Periodontia UNITAU (Universidade de Taubaté - UNITAU)
4858409707397550;Madeiras Históricas: anatomia, saberes e conservação da biodiversidade (Universidade da Região de Joinville - UNIVILLE)
1565226436872810;Grupo de Biologia Cardiovascular (Universidade Federal do ABC - UFABC)
2418946554623540;Grupo de Pesquisa em Biologia Redox (Universidade Federal do Rio de Janeiro - UFRJ)
7110117344209970;Análises Ambientais (Universidade de Guarulhos - UNG)
9869871339844380;Grupo de Estudos e Pesquisas em Saúde e Trabalho (Universidade Federal de São Carlos - UFSCAR)
1003619236075410;Grupo de Pesquisa em Proteínas Bioativas (Universidade Federal do Maranhão - UFMA)
4892962702071670;Grupo de Pesquisa em Educação Científica (Universidade Estadual de Londrina - UEL)
6540913150799720;EmTeia: Formação de Professores, Ambientalização Curricular e Educação em Ciências (Universidade Federal de São Carlos - UFSCAR)
2688478201306190;Calorimetria de Reação (Universidade Federal do Rio de Janeiro - UFRJ)
3416610570369140;Conflitos: administração, processo e a paz (Universidade Federal do Pará - UFPA)
2409787002076010;Representação das migrações contemporâneas na mídia (Centro Universitário Autônomo do Brasil - UNIBRASIL)
6961956849211900;A Casa Curitibana. Da Arquitetura ao Design de Interiores. (Centro Universitário Curitiba - UNICURITIBA)
8433541072055150;Grupo de Pesquisa Economia Solidária (Universidade Estadual do Norte Fluminense Darcy Ribeiro - UENF)
0648752792752745;GIPEng - Grupo de Inovação e Pesquisa em Engenharia (Universidade Federal de Rondonópolis - UFR)
1639553350544070;Gestão, Educação e Trabalho (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
8908138811419990;Núcleo de Estudos em Saúde e Cidadania (Universidade Católica do Salvador - UCSAL)
9806808516118450;Tomada de Decisão em Gestão de Operações (Universidade Tecnológica Federal do Paraná - UTFPR)
9690806286561260;Motilidade Gastrointestinal. Inervação inibitória não adrenérgica e não colinérgica. (Universidade de São Paulo - USP)
5166404936100590;Edumidin - Educação, Mídia e Infância. (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
9139320010503490;Grupo de Avaliação da Qualidade da Informação - GAQI (Universidade Estadual de Maringá - UEM)
4711874181430480;LAPSO - Laboratório de Psicanálise de Orientação Lacaniana (Universidade Federal de Campina Grande - UFCG)
0995617582416984;Estudos Integrados em Protozoologia (Fundação Oswaldo Cruz - FIOCRUZ)
1003824302141230;BRUTU - Núcleo de Pesquisa em Brucelose e Tuberculose (Universidade Federal de Minas Gerais - UFMG)
4994325616631270;Medicina Baseada em Evidências (Universidade Federal de São Paulo - UNIFESP)
2574291196195100;Centro de Estudos em Sociedade, Segurança e Cidadania (Universidade do Sul de Santa Catarina - UNISUL)
8794602346421250;Grupo de Estudos e Pesquisa em Ciências de Dados (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
7782723128968690;GEMAM - Grupo de estudos de Mecânica e de Materiais (Instituto Federal do Sertão Pernambucano - IF-Sertão PE)
0410306366853186;Grupo de Estudos de Teoria Social (Universidade Estadual de Campinas - UNICAMP)
7755678005015480;Grupo de Estudo e Pesquisa em Educação Não Formal e Divulgação em Ciências (Universidade de São Paulo - USP)
5335969988067340;Observatório Trabalho, Produção e Apropriação de Valor e Luta de Classes (OTrabalho&Luta) (Universidade Federal do Tocantins - UFT)
0502549045249348;CITAR - Centro de Inovação Tecnológica Aplicada aos Recursos Naturais (Universidade Federal Rural de Pernambuco - UFRPE)
3771988436206220;Inovação e Competitividade (Universidade Federal de Alagoas - UFAL)
0280324453431797;Triades: Linguagens do Design (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
0042352301625953;Casas senhoriais e seus interiores: estudos luso-brasileiros em arte, memória e patrimônio (Fundação Casa de Rui Barbosa - FCRB)
3661565573508670;Ecologia Aquática (Universidade Federal de Juiz de Fora - UFJF)
4495762117795090;Grupo de Pesquisa em Produção Vegetal (Instituto Federal de Educação, Ciência e Tecnologia Baiano - IFBAIANO)
8128627610103370;Rede Multidisciplinar de Mergulhadores Científicos "Scientific Divers Network" (Universidade Federal de Juiz de Fora - UFJF)
8631244623230220;MÍDIA E COMPLEXIDADE NAS SOCIEDADES CONTEMPORÂNEAS. (Universidade Luterana do Brasil - ULBRA)
3761681000906340;Enfrentamento à Violência (Fundação Universidade Federal de Ciências da Saúde de Porto Alegre - UFCSPA)
2878327873079010;Grupo de Pesquisa e Extensão Artemis - Direito e Gênero (Universidade Federal de Santa Maria - UFSM)
3536364191857230;Desenvolvimento Econômico e Economia Regional (Universidade Federal de Alagoas - UFAL)
0557479258131317;A preservação de acervos escultóricos em museus (Universidade Federal do Rio de Janeiro - UFRJ)
2226161898522490;Grupo de Estudos e Pesquisas em Educação Física Escolar (Universidade Federal de Mato Grosso - UFMT)
5845094665527370;Grupo de Estudos e Pesquisas em Educação Estatística e Matemática (GEPEEM) (Universidade Cruzeiro do Sul - UNICSUL)
7459891251465880;Grupo de Pesquisa em Biodiversidade, Biotecnologia e Bioprospecção (Universidade Federal do Maranhão - UFMA)
3931408590431060;Gerenciamento de resultados contábeis e guidance: um comparativo entre empresas brasileiras e norte-americanas (Universidade Federal do Ceará - UFC)
6302584683949890;História da Educação Brasileira, Instituições e Culturas Escolares (HEDUCULTES) (Universidade Estadual de Maringá - UEM)
2214574783305630;Interlab - Laboratório de Investigação de Estrutura Química e Nanotecnologia (Universidade Federal do Rio de Janeiro - UFRJ)
6508234166905660;Nexos: Teoria Crítica e Pesquisa Interdisciplinar - Sul (Universidade do Estado de Santa Catarina - UDESC)
2336493677010780;Currículo, Diferença e Formação de Professores (Universidade Federal do Sul da Bahia - UFSB)
9741730677456310;Tecnologias em Materiais híbridos, porosos e poliméricos (Universidade Federal dos Vales do Jequitinhonha e Mucuri - Campus JK - UFVJM)
1882553673382960;Gestão da Qualidade na Produção de Alimentos (Universidade Estadual do Rio Grande do Sul - UERGS)
2370753622505160;Estudos de Comunicação e Mídia no Alto Vale do Itajaí (Universidade para o Desenvolvimento do Alto Vale do Itajaí - UNIDAVI)
1165906361514510;Hemostasia: Interferência de medicamentos (Universidade de São Paulo - USP)
2900215460404870;Grupo de Pesquisa em Instrumentação e Controle em Estudo de Energia e Meio Ambiente. (Universidade Federal da Paraíba - UFPB)
7416920651673560;Metabio (Universidade Federal de Sergipe - UFS)
9595790243219400;Terapias Oncológicas (Fundação Antônio Prudente - FAP)
3612226226268410;Nucleo de Estudos de Organismos Aquaticos - NEOAQUA (Universidade Estadual do Sudoeste da Bahia - UESB)
3407262991816170;Grupo de Estudos e Pesquisa em Saúde, Sociedade e Política Social (Universidade de Brasília - UnB)
6530364671336570;GEPPECS - Grupo de Estudos e Pesquisas em Práticas de Gestão que Envolvem Estratégia, Competências e Sustentabilidade Organizacional (Universidade Estadual de Londrina - UEL)
0002944346283674;Núcleo de Pesquisa Educação em Ciências - NPEC (Universidade Federal do Vale do São Francisco - UNIVASF)
1677076250644320;Educação, Linguagens e Práxis Pedagógica (Instituto Federal da Bahia - IFBA)
2162804933308320;Grupo de Pesquisa em História Militar (Universidade Estadual de Londrina - UEL)
8571624587429740;GEPEMAT-Grupo de Estudos e Pesquisas em Formação de Professores de Matemática (Universidade Federal do Rio de Janeiro - UFRJ)
1189000831889180;Grupo de Pesquisa em Suplementos e Alimentos Funcionais (Universidade Estadual de Campinas - UNICAMP)
8324446176163580;Práticas Científicas e Epistêmicas na Educação em Ciências (Universidade Federal de Ouro Preto - UFOP)
8603712845339410;LInDa (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
2260304477821250;HIFOPEM - Histórias de Formação de Professores que ensinam Matemática (Universidade São Francisco - USF)
4773253822080820;Práticas Grupais, competência cultural e saúde social (Universidade Presbiteriana Mackenzie - MACKENZIE)
7063963290021700;Núcleo de Gestão Empresarial (Universidade Federal de Santa Maria - UFSM)
2995649212352540;Políticas Públicas Educacionais e o Ensino da Matemática (Universidade Tecnológica Federal do Paraná - UTFPR)
9338110841414880;Núcleo de Pesquisa e Intervenção nas Políticas sobre Drogas - NUPID (Universidade Federal de São João Del-Rei - UFSJ)
0362577345157746;Grupo de Pesquisa em Empreendedorismo, Inovação e Mercado (Universidade Federal do Rio Grande do Sul - UFRGS)
1470300842697820;Neuroprogressão em Transtornos Psiquiátricos Graves (Hospital de Clínicas de Porto Alegre - HCPA)
1348311044511060;GEOMATICA IFPA (Instituto Federal de Educação, Ciência e Tecnologia do Pará - IFPA)
2146513134339620;GRUPO DE ESTUDOS DO CARIBE (Universidade de Brasília - UnB)
9420550147181230;Cidadania, Direitos e Diversidades (Universidade Federal de São Paulo - UNIFESP)
0834937006991515;Grupo de Pesquisa em Direito Público e Política Urbana - GPDPPU (Centro Universitário de Brasília - UniCEUB)
8802106111560800;Alimentos, Alimentação e Gestão (NUGAGE) (Fundação Universidade Federal de Ciências da Saúde de Porto Alegre - UFCSPA)
8527648692464190;Materiais e Dispositivos Fotônicos (Universidade Estadual de Campinas - UNICAMP)
1940786058004150;Sociedade, Educação e Discurso (Universidade Nove de Julho - UNINOVE)
9038379958152660;Ecologia, Comportamento e Controle de Cupins Subterrâneos em Áreas Urbanas e Rurais (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
1963090321123930;Alternativas de Produção Sustentável para a Agricultura Familiar (Universidade Comunitária da Região de Chapecó - UNOCHAPECO)
8628360832070730;Saúde mental /álcool e outras drogas (Universidade do Estado da Bahia - UNEB)
3221406595351330;Grupo de Pesquisa: Saberes, Fazeres e Discursos da Docência (Instituto Federal Catarinense - IF-Catarinense)
1463883149063050;Grupo de Estudos Medievais e Renascentistas (Medium Ævum) (Universidade Federal do Tocantins - UFT)
7904229613553290;Grupo de Pesquisa e Inovação em Análise, Tecnologia de Alimentos e Cosméticos (Universidade Federal do Piauí - UFPI)
6618024455076650;gpar (Universidade do Grande Rio - UNIGRANRIO)
6833346621527470;LABORATÓRIO DE CHAGAS EXPERIEMNTAL AUTOIMUNIDADE E IMUNOLOGIA CELULAR (Fundação Oswaldo Cruz - FIOCRUZ)
0346550767586693;Centro de Estudos de Comunicação Organizacional e Relações Públicas - CECORP (Universidade de São Paulo - USP)
9200192588422550;Grupo de Estudos em Geomorfologia e Pedologia Geográfica-GEOMORPEG (Universidade Federal de Mato Grosso - UFMT)
6685359759660960;Motores, Combustiveis e Biocombustíveis: Análise de Desempenho e Emissões (Instituto Nacional de Tecnologia - INT)
7048324722682240;Hidrogeologia no Estado do Espírito Santo - HIDROEES (Universidade Federal do Espírito Santo - UFES)
2186619608807710;Forrageiras tropicais e exigências nutricionais de ruminantes (Universidade Federal de Minas Gerais - UFMG)
9932556427853080;Grupo de Estudos do Clima, Ambiente e Sociedade - GECAS (Universidade Federal Fluminense - UFF)
4142639154134250;Conservação, Manejo, Produção e Qualidade de Forragens (Universidade Federal do Recôncavo da Bahia - UFRB)
0999468038445517;Governo e Políticas Sociais (Fundação de Economia e Estatística - FEE)
