code;prefLabel
7573775457272080;Laboratório de Abordagens Científicas na História da Enfermagem - Lacenf (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
1291451446632800;Adesão à vacinação contra HPV no DF (Escola Superior de Ciências da Saúde - ESCS)
7701791538224690;Laboratório de História do Tempo Presente (LHTP) (Universidade Federal de Minas Gerais - UFMG)
9011460488071380;Grupo de Pesquisa em Qualidade da Água (Universidade Federal de Goiás - UFG)
7265503739758710;Núcleo de Estudos Corpo, Cultura, Expressão e Linguagens (Universidade Federal de São João Del-Rei - UFSJ)
2184564054595700;CONTROLADORIA EM ORGANIZAÇÕES DE SAÚDE (Universidade de São Paulo - USP)
8206780488405870;Equipe multidisciplinar em plasticidade cardíaca (Universidade Federal de Mato Grosso - UFMT)
3016053301507870;Grupo de Pesquisa em Computação Aplicada (Applied) (Universidade Federal da Paraíba - UFPB)
3747916392696200;Conflitualidade e Violência (Universidade Estadual do Ceará - UECE)
6090275483093700;CUIDADO EM SAÚDE E PROMOÇÃO DO DESENVOLVIMENTO INFANTIL (Universidade de São Paulo - USP)
5356282015478640;Grupo de Pesquisa no Desenvolvimento Automático de Sistemas Fuzzy e suas Aplicações em Educação a Distância, Saúde e Outros Domínios (Universidade Federal Rural do Semi-Árido - UFERSA)
2387311748944480;Gestão pública de Energia e Desenvolvimento (Universidade da Amazônia - UNAMA)
2439531978934870;ELLiP - Estudos de Literaturas em Língua Portuguesa: Memória, Política e Deslocamentos (Universidade do Estado de Minas Gerais - UEMG)
6201583567435070;Produtos Bioativos (Universidade Federal do Rio de Janeiro - UFRJ)
9723429455900980;Estudos interdisciplinares de Patrimônio Cultural (Universidade da Região de Joinville - UNIVILLE)
2644601760282060;Grupo de Pesquisa em Computação Bio-Inspirada, Fotônica, Física e Matemática (Universidade Federal do Recôncavo da Bahia - UFRB)
5764838589386620;Grupo de Pesquisa em Química dos Materiais Porosos (Universidade Federal de Juiz de Fora - UFJF)
8252754674948950;Briófitas: florística, bioprospecção, ensino e conservação (Universidade Estadual do Rio Grande do Sul - UERGS)
6915642453864950;EDUCAÇÃO DO CAMPO E ENSINO DE GEOGRAFIA (Universidade Estadual de Londrina - UEL)
5098044759159410;Grupo de Pesquisa em Design (Universidade Feevale - FEEVALE)
0983604697667221;gastronomia (Universidade Cruzeiro do Sul - UNICSUL)
1977820537184990;Grupo de estudos em liderança e de tomada de decisão (Fundação Getúlio Vargas - FGV)
2286561751270760;Jornalismo e a Construção Narrativa da História do Presente (Universidade de Brasília - UnB)
9774352619280350;Física Estatística e Sistemas Complexos (Universidade Federal de São João Del-Rei - UFSJ)
8466835611912090;Métodos Computacionais em Engenharia (Universidade Federal de Pernambuco - UFPE)
7039438685657940;Biomateriais (Universidade do Estado de Santa Catarina - UDESC)
6402914915490150;Cogumelos comestíveis: produção e enriquecimento com minerais (Universidade Federal de Viçosa - UFV)
5956028665763000;Grupo de Estudos e Pesquisa Paulo Freire - GEPF (Universidade Metodista de São Paulo - UMESP)
5392620686414860;História e historiografia da língua portuguesa (Fundação Casa de Rui Barbosa - FCRB)
2742964489991800;Psicologia Organizacional e do Trabalho (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
2008539754249610;DINÂMICAS SOCIOCULTURAIS E ESTUDOS VISUAIS (Universidade Federal do Sul e Sudeste do Pará - UNIFESSPA)
2089895049682910;Nutrição de Não Ruminantes (Universidade Federal do Piauí - UFPI)
3820689386059540;Núcleo de Pesquisa Mulher, Literatura e Sociedade (Universidade Federal de Pernambuco - UFPE)
9796598491834360;Grupo de Óptica Aplicada (Instituto de Estudos Avançados - IEAv)
4532133035633890;Gestão Democrática das Cidades (Universidade Católica do Salvador - UCSAL)
1398609199446040;Grupo de Estudos e Pesquisas Psicologia da aprendizagem no âmbito Histórico-Cultural: linguagem, pensamento e desenvolvimento na perspectiva de Vygotsky (GPVY) (União das Instituições de Serviço, Ensino e Pesquisa - UNISEPE)
9012069417052760;GRUPO DE FÍSICA TEÓRICA DE PARTÍCULAS E CAMPOS DO MARANHÃO (Universidade Federal do Maranhão - UFMA)
0708941681819718;Grupo de Pesquisa em Interação Patógeno-Hospedeiro (Universidade Católica de Brasília - UCB/DF)
3473502566838470;CEVIS - Coletivo de Estudos sobre Violência e Sociabilidade (Universidade do Estado do Rio de Janeiro - UERJ)
4060823929697300;Metodologias, Práticas Educativas e Tecnologias Educacionais na Universidade (Universidade Federal da Bahia - UFBA)
8490715782522160;Temas Fundamentais de Direito Privado (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
4058361961390870;Laboratório de Estudos para o Meio Ambiente e Energia (Universidade Federal do Rio de Janeiro - UFRJ)
2781711250085770;INTERFACES - Interfaces e Núcleos Temáticos de Estudos e Recursos da Fantasia nas Artes, Ciências, Educação e Sociedade (Universidade de São Paulo - USP)
1033777962269240;Grupo de Estudos em Ciência, Ensino e Ambiente - GECENA (Universidade Estadual de Maringá - UEM)
5086483103343000;Funcionalidade e educação em saúde no envelhecimento (Universidade São Judas Tadeu - USJT)
9804491120068720;Epistemologia e Direito (Universidade Federal de Sergipe - UFS)
1805836239234290;Gestão Ambiental e Sustentabilidade (Universidade Federal de Mato Grosso - UFMT)
1960187153152080;Markintec: Comportamento de Consumo e Estratégia de Marketing (Universidade de São Paulo - USP)
2737046082868240;Biogeoquimica de sistema fluviais e estuarinos (Universidade Federal do Rio de Janeiro - UFRJ)
3197901649745040;Adubação, Nutrição e Fisiologia de Plantas Estimuladas por Substâncias Húmicas e, ou, Bactérias Promotoras de Crescimento (Universidade Federal de Viçosa - UFV)
4065971161108690;Arquitetura: Reflexão, Prática e Interpretação (Universidade São Judas Tadeu - USJT)
2741253052689480;Península Ibérica: da Antiguidade Tardia a Reconquista (Universidade Federal de Alfenas - UNIFAL/MG)
6739153633490670;Núcleo de Computação Musical da UnB (Universidade de Brasília - UnB)
0524323240846821;Literatura, Educação e Dramaturgias Contemporâneas (LEDrac) (Universidade de Brasília - UnB)
9779097386496270;Grupo de estudo e pesquisa em Filosofia moderna e contemporânea (Universidade do Extremo Sul Catarinense - UNESC)
3465620595660900;Desenvolvimento Galênico e Tecnologia Farmacêutica de fitoterápicos e fitomedicamentos (Universidade Estadual de Campinas - UNICAMP)
2641272762781060;Grupo de Estudos Históricos do Sudeste do Piauí - GEHISPI (Universidade Estadual do Piauí - UESPI)
8260388887315620;Pesquisa em Pastagens e Plantas Forrageiras (Universidade Federal de Pelotas - UFPEL)
8900882328431310;Núcleo de Pesquisa Avançada em Gestão - Ead - NUPEAD (Centro Universitário Herminio Ometto de Araras - UNIARARAS)
9378712831083270;Laboratório de Fenômenos Não-Lineares (Universidade de São Paulo - USP)
0633833192588078;Controles em Organizações Públicas (Universidade Federal de Santa Maria - UFSM)
3919047209204420;Grupo de Estudos do Algodão (Universidade do Oeste Paulista - UNOESTE)
4222924584026590;Neurociência e Farmacologia Cardiovascular (Universidade Estadual de Londrina - UEL)
6825872302036760;Doenças Parasitárias dos Animais (Universidade Estadual de Santa Cruz - UESC)
2929845020734540;Grupo de Estudos e Pesquisas sobre Vivências Artísticas, Culturais e Periféricas (Universidade Federal de São Paulo - UNIFESP)
6486555142511820;Ciências do movimento humano (Instituto Federal do Sudeste de Minas Gerais - IF SUDESTE MG)
1572323247685740;Grupo de Estudos sobre Políticas e Intervenções Urbanas Latinoamericanas GEPIULA (Universidade Federal da Integração Latino-Americana - UNILA)
9617757258988690;Fitoplasmas (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
6249372458652390;Estudo Genético molecular e funcional em doenças neuromusculares e neurológicas (Universidade de São Paulo - USP)
1953709204995290;Grupo de Pesquisa Aplicada em Pesca e Aquicultura - NUPA NORTE 04 (Instituto Federal de Educação Ciência e Tecnologia de Rondônia - IFRO)
7184651493627380;Intersubjetividade e pluralidade: reflexão e sentimento na História (Universidade Federal do Paraná - UFPR)
6674883042163420;Laboratório de Tecnologia Mecânica (Universidade Federal do Espírito Santo - UFES)
6502807007895940;Grupo de Pesquisa em Atividade Física, Esporte e Tecnologia (GEPAFETec) (Universidade Tecnológica Federal do Paraná - UTFPR)
3626922298476590;Planejamento Estratégico e Gestão Púbilca (Instituto Federal Sul-Rio-Grandense - IFSUL)
4975892968218340;Inovação e Empreendedorismo Sustentável (Universidade Federal da Bahia - UFBA)
9563971396145130;TECNOLOGIA DE PRODUÇÃO EM PLANTAS AROMATICAS, CONDIMENTARES E MEDICINAIS (Universidade Federal de Goiás - UFG)
5171580035215710;Linguagem Tecnologia e Contemporaneidade em Linguistica Aplicada (Universidade do Estado de Mato Grosso - UNEMAT)
9737175501440880;Produção vegetal e manejo do solo (Instituto Federal de Pernambuco - IFPE)
8209216544708770;Entomologia e Acarologia de Importância Para a Saúde Pública e Forense (Fundação Oswaldo Cruz - FIOCRUZ)
7896909459583940;Grupo de Pesquisa em Ciência dos Materiais - GPCM (Universidade Federal de São João Del-Rei - UFSJ)
4925680656548080;Prevenção e Tratamento da Doença Periodontal e Periimplantar (Universidade de Santo Amaro - UNISA)
3337387081060320;PESQUISA APLICADA À ENGENHARIA AMBIENTAL (Universidade de Brasília - UnB)
5101188343373050;Grupo de Pesquisa em Ecoinovação (Universidade Ibirapuera - UNIB)
3488650529373580;Banco de Dentes Humanos da UEFS (Universidade Estadual de Feira de Santana - UEFS)
0931500121971681;GRUPO DE PREVENÇÃO A POLUIÇÃO - GP2 (Universidade de São Paulo - USP)
6353860779261220;Núcleo de Estudos e Pesquisas sobre Conhecimento e Educação - COED (Universidade do Estado de Minas Gerais - UEMG)
0768160689761627;ESTRATÉGIAS PARA O ENSINO DE CIÊNCIAS QUE CONTRIBUAM PARA LETRAMENTO/ALFABETIZAÇÃO E DIVULGAÇÃO CIENTÍFICA (EECL/ADC) (Universidade Federal do Piauí - UFPI)
2350951243474530;Grupo de Estudos sobre o Uso de Tecnologias da Informação e Comunicação na Educação Musical a Distância - GTEMAD (Universidade de Brasília - UnB)
1435177177300060;Grupo de Inovação em Tecnologia Social - GITS (Centro de Estudos e Sistemas Avançados do Recife - CESAR)
2219205443164430;GRUPO DE ESTUDOS EM CIÊNCIAS, FÍSICA E MATEMÁTICA - GECIFIMA (Universidade Estadual do Maranhão - UEMA)
9122314245685150;Contabilidade Financeira (Universidade Federal de Uberlândia - UFU)
5206838213641880;Inibidores de Proteases de Plantas (Universidade Federal de São Paulo - UNIFESP)
0196372999355338;nucleo de estudos afro brasileiros-ufsb (Universidade Federal do Sul da Bahia - UFSB)
8631699554344030;Audição na criança (Pontifícia Universidade Católica de São Paulo - PUC/SP)
0739077187871162;GESTAR - Grupo de estudos sobre a saúde da mulher no período gravídico-puerperal (Universidade Federal da Bahia - UFBA)
3791492958150450;Biologia Celular e Estrutural (Universidade Federal de Sergipe - UFS)
7076834133940590;Biocatalisadores na produção de fármacos (Universidade Estadual de Campinas - UNICAMP)
6715995729460740;ESTUDOS de DIREITO, POLÍTICA e SOCIEDADE (Universidade de Fortaleza - UNIFOR)
2156189752357370;Laboratório de Neurobiologia das Interações Celulares - LNIC UFF (Universidade Federal Fluminense - UFF)
5100937318384940;Materiais e Eletroquímica Aplicada (Institutos Lactec - LACTEC)
9323805164647760;História e Sociologia da Profissão Docente (Universidade Federal de São Paulo - UNIFESP)
1259425812598790;Grupo de Estudos em Direito Empresarial (Pontifícia Universidade Católica de Goiás - PUC GOIÁS)
1814788895184720;Núcleo de Estudos e Pesquisas em Políticas Educacionais - NEPE (Universidade Federal do Espírito Santo - UFES)
0147775716344693;Datamining e Categorização de Informações em Larga Escala (Universidade Estadual do Ceará - UECE)
6856048519293990;Grupo de Pesquisa em Sistemas de Energia (Instituto Federal Sul-Rio-Grandense - IFSUL)
4377278812584320;Petrologia Metamórfica e Evolução Crustal (Universidade Federal de Sergipe - UFS)
2218236967976030;Grupo de Pesquisa em Genômica e Biologia Molecular de Arroz e Feijão (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
7556079879621850;Laboratório de Acústica Ambiental (Universidade Federal do Rio de Janeiro - UFRJ)
4502104064642400;Aloisio (Escola Superior de Ciências da Saúde - ESCS)
5208821413478870;Sanidade Animal (Universidade Luterana do Brasil - ULBRA)
1797882330539460;Recursos Hídricos e Altimetria Espacial da Amazônia - RHASA (Universidade do Estado do Amazonas - UEA)
7839900380458240;Bioética, Saúde Mental e Direitos Humanos (Universidade de Brasília - UnB)
4825618690337400;Direto das Fontes (Universidade de São Paulo - USP)
4146007811329910;CosMover: Dança em perspectivas pluriepistêmicas (Universidade Federal da Paraíba - UFPB)
7346576616264810;GruPPeM (Universidade Federal de Minas Gerais - UFMG)
3565239562210530;Sociedade, Cultura e Educação (Universidade Federal de Campina Grande - UFCG)
8598012090960570;Comunicação, Sociedade e Cultura (Universidade do Grande Rio - UNIGRANRIO)
1755107641228200;Observatório das Metrópoles: Núcleo Região Metropolitana de Maringá (Universidade Estadual de Maringá - UEM)
2997479991348730;Ensino de Química e Sociedade (Universidade Estadual do Sudoeste da Bahia - UESB)
3141888086705340;Núcleo de Estudos em Saúde e Funcionalidade-NESF (Universidade Federal da Bahia - UFBA)
4364004167043060;Tributação, Eficiência e Direitos Fundamentais (Pontifícia Universidade Católica do Paraná - PUC/PR)
6073610125553550;Núcleo de Estudo, Pesquisa e Extensão Educacional Paulo Freire (Universidade do Estado da Bahia - UNEB)
5549946417852570;Computação Aplicada (Universidade Estadual do Sudoeste da Bahia - UESB)
2986288979775320;Energia na Agricultura e Dinâmica da Interação Máquina/Implemento/Solo/Planta (Instituto Federal Goiano - IF Goiano)
4254302694043610;Quimioterapia Anti-Parasitária e Anti-Tumoral (Fundação Oswaldo Cruz - FIOCRUZ)
7754238493899010;Direito, tecnologia e desenvolvimento: organizações econômicas e sociais (Universidade Positivo - POSITIVO)
6240249465459800;H2CIN (Universidade Federal do Rio de Janeiro - UFRJ)
1447170493406430;EDUCAÇÃO E SAÚDE (Instituto Federal do Paraná - IFPR)
6297813786904010;Núcleo de Estudos Agropecuários (Instituto Federal Goiano - IF Goiano)
3732284101986450;Grupo de Pesquisa em Midiatização e Interfaces Minter (Universidade do Estado de Minas Gerais - UEMG)
4726331743266600;Permanência e atualização das fontes textuais indígenas nas literaturas americanas: o caso circum-Roraima (Universidade Federal de Roraima - UFRR)
6398193562783240;Biologia de Elementos Transponíveis (Universidade Federal de Santa Maria - UFSM)
5758640094614230;Ironia e riso: a representação do ambíguo, do dissonante e do contingente na Literatura (Universidade Federal de Uberlândia - UFU)
9044928441080300;Doenças infecto-parasitárias em humanos, animais e ambiente. (Universidade Estadual do Norte do Paraná - UENP)
0221670393348259;Grupo de Pesquisas em Língua brasileira de sinais e Educação de surdos da UFPEL (Universidade Federal de Pelotas - UFPEL)
7344852335522180;Grupo de Pesquisa em Diabetes Experimental - GPDE (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
3377878683543060;Laboratório de Estudos Urbanos e Culturais (Universidade Federal de Sergipe - UFS)
5201431078338570;Epidemiologia e Controle de Processos Infecciosos e Parasitários no Brasil (Universidade Federal do Ceará - UFC)
1105478167957460;DOENÇAS PARASITÁRIAS - MEDICINA TROPICAL. IOC-FIOCRUZ (Fundação Oswaldo Cruz - FIOCRUZ)
6638242811040820;Geoética (Universidade Federal de Ouro Preto - UFOP)
6408733837423780;Grupo Interdisciplinar de Pesquisa em Saúde Materna e Fetal. (Universidade Federal do Maranhão - UFMA)
