code;prefLabel
0039496942676663;Materiais e Meio Ambiente (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
3715290519582940;Materiais, Dispositivos e Sensores Ópticos (Universidade Estadual de Campinas - UNICAMP)
0242184531621201;GEDA - Grupo de Estudos em Direito de Águas (Universidade do Estado do Amazonas - UEA)
1179126269564120;Conhecimento, Linguagem e Moralidade (Universidade Federal de Pelotas - UFPEL)
8158381557780680;Letras em trânsito: línguas, literaturas, culturas e suas tecnologias (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
0399381245258984;Grupo de Pesquisa em Geotecnologias (GEOTEC) (Universidade Estadual do Oeste do Paraná - UNIOESTE)
6929654111862120;LabTerm - Laboratório de Termometria (Universidade Federal de Minas Gerais - UFMG)
2314049228926350;Educação e Meio Ambiente (Universidade Veiga de Almeida - UVA/RJ)
8627014156087780;GRUPO DE ESTUDOS E PESQUISA EM ANÁLISE DO DISCURSO, LEITURA E ESCRITA - GEPADLE (Universidade Federal do Triângulo Mineiro - UFTM)
6737636775654410;Planejamento e Gestão Ambiental Rural e Urbana (Universidade Estadual de Campinas - UNICAMP)
8206027963017370;GRUPO DE PESQUISA DE ESTUDOS DA ORALIDADE - GRUPEO (Universidade Estadual da Paraíba - UEPB)
6523201546348910;O papel dos engenheiros na transformação social: engenharia engajada no Brasil e no mundo (Universidade Federal do Rio de Janeiro - UFRJ)
2550419190718890;Análise Estatística de Técnicas de Monitoração para o Envelhecimento e Rejuvenescimento de Sistemas Computacionais (Universidade Federal do Piauí - UFPI)
9600144615619160;Música, Corpo e Ciência (Universidade Federal de Goiás - UFG)
0264189706661442;Empreendedorismo Tecnológico (Universidade Federal dos Vales do Jequitinhonha e Mucuri - Campus JK - UFVJM)
2088512235135980;Gênese, Geologia e Mineralogia do Diamante (Universidade Federal do Espírito Santo - UFES)
9149885631338330;Mineriais Industriais (Centro de Tecnologia Mineral - CETEM)
2657894100175500;A cartografia das estruturas sintáticas no Português Brasileiro (Universidade Federal de Santa Catarina - UFSC)
8337743358593690;Análise Numérica e Computação Científica (Universidade Estadual do Centro-Oeste - UNICENTRO)
4760044196921340;Saúde Mental Materno Infantil (Universidade Católica de Pelotas - UCPEL)
7675517054012600;Laboratório de Microbiota e Imunomodulação (Universidade Federal de Minas Gerais - UFMG)
1793579644999060;Hepatopatias crônicas e complicações (Universidade de São Paulo - USP)
9884052693763500;Desenvolvimento de placas de concreto permeável reforçado com aço galvanizado (Centro Universitário Curitiba - UNICURITIBA)
8928038079258820;Imunoendocrinologia (Universidade de São Paulo - USP)
1421706574965980;Marcadores Moleculares aplicados à malacologia médica (Superintendência de Controle de Endemias - SUCEN)
2583019175488350;GEFEL - Grupo de Estudo, Pesquisa e Extensão em Educação Física, Esporte e Lazer (Universidade do Estado da Bahia - UNEB)
7591454225898360;Corpo, Cena e Visualidade (Universidade Tecnológica Federal do Paraná - UTFPR)
9462312770411000;PROMOÇÃO DA SAÚDE E BEM-ESTAR (Universidade de Santa Cruz do Sul - UNISC)
9616661145418200;REAGIR - Modelagem e Educação em Ciências (Universidade Federal de Minas Gerais - UFMG)
8259388676593420;Desenvolvimento de Soluções Químicas e Biotecnológicas (Instituto Avançado de Tecnologia e Inovação - IATI - IATI)
1860259823135600;Análise e Caracterização de Fármacos e Formulações (Universidade Federal de Alfenas - UNIFAL/MG)
4660473979281190;Obesidade e alterações metabólicas (Universidade Federal do Tocantins - UFT)
7510495064262850;Comportamento Político e Opinião Pública (Universidade Federal de Pernambuco - UFPE)
9369262727240510;Nutrição de Ruminantes (Universidade Federal do Ceará - UFC)
8219362591796050;REDE MICROBICIDA (Universidade Federal Fluminense - UFF)
8399915773761160;TECNOLOGIAS APLICADAS À ENGENHARIA CIVIL (Faculdades Alves Faria - ALFA)
9749838793738950;ALIAS - AnáLise Integrada e Aplicada a Sinais Geofísicos (Universidade Federal do Pampa - UNIPAMPA)
9679113986848120;Estudos sobre Flavivírus no Brasil (Fundação Oswaldo Cruz - FIOCRUZ)
3587937160469510;Vozes da Amazônia (Universidade Federal do Pará - UFPA)
8732265771565740;Grupo de Pesquisa e Estudo em Psicanálise e Educação e Representações Sociais (Universidade do Estado da Bahia - UNEB)
3187195578641510;Desenvolvimento de Processos Aplicados à Tecnologia Ambiental (Universidade de Ribeirão Preto - UNAERP)
6890351791259630;Radiobiologia e Biofísica (Universidade Tecnológica Federal do Paraná - UTFPR)
1720562011286940;Economia de Produtos Florestais (Universidade Estadual de Ponta Grossa - UEPG)
7709946727241020;Grupo de Pesquisa em Educação Especial e Inclusiva (Universidade Federal do ABC - UFABC)
2408739459665680;Ecologia e Genética da Conservação (Universidade Federal do Amazonas - UFAM)
1706442282099670;Caminho das Águas, Povos dos Rios: uma Visão Etnolingüística da Toponímia Brasileira (Universidade de São Paulo - USP)
1292329986243150;ESTUDO E PESQUISA DAS PRÁTICAS CLÍNICAS EM PSICOLOGIA: pressupostos, transformações e interfaces (Pontifícia Universidade Católica de São Paulo - PUC/SP)
0243648978023497;Fisioterapia Cardiorrespiratória e Hospitalar (Universidade de Santo Amaro - UNISA)
7870911716120090;CÍRCULO INTERDISCIPLINAR DE ESTUDO E PESQUISA NA AMAZÔNIA (Universidade do Estado do Amazonas - UEA)
7339143998621220;Rádio Frequência, Microondas e Ondas Milimétricas (Universidade Federal de Santa Catarina - UFSC)
5355337843185460;Ciência e Tecnologia da Madeira (Universidade Federal do Tocantins - UFT)
1437990016502210;Química de Produtos Naturais de Origem Vegetal, Animal e Microrganismos (Universidade Federal do Amapá - UNIFAP)
8435204675198920;Educação Ambiental (Universidade Federal do Rio Grande do Sul - UFRGS)
4997525603778840;Formação de Professores, Fundamentos Educativos e Práticas Docente (FORPRO) (Universidade Estadual do Ceará - UECE)
9252160946269660;Estudos Cientométricos sobre Educação, Ciência e Tecnologia (Universidade Federal do Rio Grande do Sul - UFRGS)
5393360274332280;Grupo de Pesquisa em Comunicação de Dados (Centro Federal de Educação Tecnológica Celso Suckow da Fonseca - CEFET/RJ)
6234392872829450;Pedagogia Social (Universidade Presbiteriana Mackenzie - MACKENZIE)
2921227673235700;Pesquisa em Diagnóstico por Imagem em Pediatria (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
7276986647624650;Grupo de Estudos em Sistemas da Informação e Automação (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
1816572174414310;Ética, Política e Religião (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
5755531445409010;Grupo de Estudos e Pesquisas Educação e Contemporaneidade (Universidade Federal de Sergipe - UFS)
6269460216374500;Molecular Insect Lab - Mol Insect Lab (Universidade Federal de Santa Maria - UFSM)
4080806654311480;Grupo de Pesquisa em Tecnologias no Ensino (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
6972151475768830;Laboratório de Sistemas Abertos - LSA (Universidade de São Paulo - USP)
0720418897184272;BIOÉTICA E SAÚDE COLETIVA (Universidade do Vale do Rio dos Sinos - UNISINOS)
8626120182604700;Estudos em Neurocirurgia (Instituto de Ensino e Pesquisa da Santa Casa de Belo Horizonte - IEP-SCBH)
9466567735399350;Grupo Ensino e Pesquisas em Administração (GEPA) (Universidade de Fortaleza - UNIFOR)
5749739366147130;Laboratório de Inovação Tecnológica, Organizacional e em Serviços - LabrInTOS (Universidade Federal do Rio de Janeiro - UFRJ)
1637067165169140;Nucleo Interdisciplinar de Estudos e Pesquisa em Epidemiologia (Universidade Federal de Minas Gerais - UFMG)
4665096825814450;Núcleo de estudos em política e economia (Universidade Federal do Recôncavo da Bahia - UFRB)
9154244071015130;Materiais Odontológicos (Endodontia e Reabilitação) UFAM (Universidade Federal do Amazonas - UFAM)
6907810170916320;Genética Molecular Humana (Universidade Estadual do Sudoeste da Bahia - UESB)
6623303011148400;Grupo de Pesquisa em Gestação de Alto Risco e Medicina Fetal - Pró-Feto (Fundação Universidade Federal de Ciências da Saúde de Porto Alegre - UFCSPA)
2795851479356230;Combustíveis, Catálise e Ambiental (Universidade Federal do Maranhão - UFMA)
2758659535032070;Modelagem para Inovação Molecular (MODiMOL) (Universidade Federal de Pernambuco - UFPE)
5583604788423160;Comunicação e Significação (Universidade Federal de Alagoas - UFAL)
8300349156861150;Pesquisa e Extensão em Nutrição e Sanidade Animal Semiárido Nordestino (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
4653841167213420;Ecologia e ConservaÃ§Ã£o de Peixes de Ãgua Doce (Instituto Nacional de Pesquisas da Amazônia - INPA)
3300829082037130;Propriedades mecanicas e biologicas em implantes dentarios (Centro Universitário Sagrado Coração - UNISAGRADO)
0274853439459061;Laboratório de Inteligência Artificial e sistemas Hipermídia/web (Instituto Federal do Ceará - Reitoria - IFCE)
7654188712529470;Grupo Interdisciplinar de Metodologias em Avaliação de Políticas Públicas - GIMAPP (Universidade Federal de Minas Gerais - UFMG)
7332856385546550;Grupo de Pesquisa do Centro Ibero-americano da USP (Universidade de São Paulo - USP)
3866285213325370;Telecomunicações (Universidade de São Paulo - USP)
4552424242331830;Direito Processual Crítico (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
7863808721063220;Grupo de Estudos e Pesquisas em Educação Profissional e Tecnológica (Instituto Federal de São Paulo - IFSP)
1928852815023580;Eletrônica e Comunicação (Universidade Federal de Mato Grosso do Sul - UFMS)
2287206795995210;Grupo de Informática do Sertão Pernambucano (GISPE) (Instituto Federal do Sertão Pernambucano - IF-Sertão PE)
2002651190052690;Laboratório de Estudos em Deglutição e Fononcologia/ LEDFONCO/ UFF (Universidade Federal Fluminense - UFF)
4596527882066960;Marketing (Universidade Federal de Santa Maria - UFSM)
4551844566649040;Limnologia (Instituto Internacional de Ecologia - IIE)
6539579739708000;Lab 404. Laboratório de Pesquisa em Mídia Digital, Redes e Espaço (Universidade Federal da Bahia - UFBA)
5896353572888440;Liquenologia (Universidade Federal de Mato Grosso do Sul - UFMS)
6703858911217090;Grupo Multidisciplinar de Ciências e Tecnologia da Amazônia -GMCTA (Universidade do Estado do Amapá - UEAP)
0853639111210561;TEXTO LITERÁRIO: SOMBRAS DA ESCRITA E SUA PROJEÇÃO NA LEITURA - FASE 2 (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
1813345841376710;NUCAP - Núcleo de Computação Aplicada à Engenharia Civil (Universidade Federal de São João Del-Rei - UFSJ)
2849748120845650;Sistemas Inteligentes (Universidade Católica de Santos - UNISANTOS)
3877522259722360;Núcleo de Análise de Resíduos de Pesticidas (Universidade Federal do Maranhão - UFMA)
7380082541984280;Síntese e obtenção de compostos Bioativos Naturais e sintéticos (Universidade Bandeirante de São Paulo - UNIBAN)
8309840098429870;Biologia Aquática (Universidade de Araraquara - UNIARA)
2427428959547170;NEEPSIn - Núcleo de Ensino, Extensão e Pesquisa em Saúde Integrativa (Universidade Federal de Sergipe - UFS)
8697407606944370;LABCOM3 - Laboratório de Computação Aplicada (Instituto Federal de São Paulo - IFSP)
4760025236649770;Saúde da Mulher (Universidade Federal de Pelotas - UFPEL)
0146640184462358;Grupo de Filosofia Temática - GFT (Universidade Federal do Pará - UFPA)
3032290453657020;PROURM - Promoção e Uso Racional de Medicamentos (Universidade Federal de Roraima - UFRR)
5676167420208800;A Atualidade do Direito (Universidade Federal de Viçosa - UFV)
9941951114650550;Pesquisa em Sistemas de Transportes e Logística (Universidade de Brasília - UnB)
7280666586060220;Núcleo de Estudos e Pesquisas em Ensino, Teoria da História e Historiografia (Universidade do Estado de Minas Gerais - UEMG)
5601126205482870;Estudo de vida útil de ferramenta de usinagem (Universidade Santa Cecília - UNISANTA)
2442109740143490;Neoliberalismo, direito e novos processos de subjetivação no mundo do trabalho (Universidade Federal de Pelotas - UFPEL)
3804052515956290;Pesquisas em Gestão de Organizações Complexas e Ensino Superior (Fundação Universidade Regional de Blumenau - FURB)
7232066471493200;Laboratório de Pesquisas Farmacêuticas e Quimiometria (Universidade Estadual de Campinas - UNICAMP)
1748592020321030;Literaterras: escrita, leitura, traduções (Universidade Federal de Minas Gerais - UFMG)
7541700661845910;Motores de Combustão Interna (Centro Universitário Toledo - UNITOLEDO)
5967334422079690;CIÊNCIAS, SOCIEDADE, EDUCAÇÃO (Universidade Federal Fluminense - UFF)
8470455789186240;GPEME - Grupo de Pesquisa em Ensino, Matemática e Estatística (Instituto Federal de São Paulo - IFSP)
5736725037699850;ENGENHARIA DE TRANSPORTES (Instituto Federal do Maranhão - IFMA)
1471011738511400;Grupo de Estudos e Pesquisa em Ensino de História (GRUPEH) (Universidade Federal de Juiz de Fora - UFJF)
9434810951544430;Grupo de Estudos em Linguagens e Práticas Educacionais da Amazônia - GELPEA (Universidade do Estado do Pará - UEPA)
4598992997278390;COMCEPT (Universidade Católica de Brasília - UCB/DF)
2494993919963670;Grupo de Estudo e Pesquisa em Ensino Reflexivo na Saúde (GEPERS) (Universidade Municipal de São Caetano do Sul - USCS)
0475117223068561;Núcleo de Pesquisa em Disputas Marítimas (Escola de Guerra Naval - EGN)
4373503099611640;Grupo de Estudos em Estética e Política (Universidade Federal do Rio de Janeiro - UFRJ)
8543229127800730;Ciências Analíticas e Tecnologia dos Materiais (Universidade do Estado de Minas Gerais - UEMG)
8878019069693200;Arte e Tecnologia (Universidade Federal de Santa Maria - UFSM)
5583152893483810;Filosofia e Literatura (Universidade Estadual de Maringá - UEM)
6745464064191220;Biologia de Sistemas no estudo de Tumores Sólidos (Instituto Nacional de Câncer - INCA)
3090306093447790;Núcleo de Assistência Farmacêutica (Fundação Oswaldo Cruz - FIOCRUZ)
7596232737868940;GEPRO Grupo de estudos de produção de ruminantes de Rondônia (Associação Educacional e Assistencial Dr Aparicio Carvalho De Moraes - AEAACM)
9763846735651580;Clínica e Epidemiologia das Doenças Infecciosas e Parasitárias-CEDIP (Universidade Estadual do Ceará - UECE)
6704359102134420;Salus - Grupo de Estudos de História das Práticas Médicas e de Saúde (Universidade de São Paulo - USP)
1341025325768030;Centro Brasileiro de Estudos sobre América Latina | CEBRAL (Universidade Federal do Rio Grande do Sul - UFRGS)
1160686686853200;Biotecnologia de Compostos Naturais (Hospital Infantil Pequeno Príncipe - AHPIRC)
5040131106851620;Contextos sociais de desenvolvimento: Aspectos evolutivos e culturais (Universidade de São Paulo - USP)
3535588330095430;TRAMA: Laboratório de pesquisas e estudos discursivos (Universidade Federal de Goiás - UFG)
9666100708630700;Grupo de Pesquisa em Desenvolvimento Institucional - GPDI (Universidade Federal da Paraíba - UFPB)
6054733172078690;GEPEEA (GRUPO DE ESTUDO,PESQUISA E EXTENSÃO EM EDUCAÇÃO AMBIENTAL- UFOPA (Universidade Federal do Oeste do Pará - UFOPA)
6245418037322290;JES - Jogos de Empresas e Simulação (Universidade do Planalto Catarinense - UNIPLAC)
3124845247546530;CIRURGIA CARDIOVASCULAR E TRANSPLANTES (Instituto de Cardiologia do Rio Grande do Sul - IC/FUC)
5369266710193920;Grupo de Estudos e Pesquisas em Formação de Professores (Universidade Estadual de Maringá - UEM)
7012202387286130;Educação ambiental e Ecologia Humana (Instituto Federal do Triângulo Mineiro - IFTM)
9173901449489240;Grupo de Pesquisa em Energia e Meio Ambiente (Universidade Federal de São Paulo - UNIFESP)
