code;prefLabel
6694941381488380;Laboratório de Psicobiologia e Neurocomputação - LPBNC (Universidade Federal do Rio Grande do Sul - UFRGS)
6735707343105610;Estado e Políticas Educacionais (Universidade Tuiuti do Paraná - UTP)
2979515186170250;Redes sociais em contextos de desenvolvimento (Universidade Regional Integrada do Alto Uruguai e das Missões - URI)
2408077227364370;Grupo de Pesquisa em Biotecnologia Agroambiental ¿ GPBA (Universidade Estadual do Maranhão - UEMA)
0290450006759593;Grupo de Pesquisa em Estado, Políticas Públicas e Cidadania - CPEPPC (Universidade Estadual do Oeste do Paraná - UNIOESTE)
8728203208652870;Pesquisa Clínica (Liga Norte Riograndense Contra o Câncer - LNRCC)
6772473025768480;ATIVIDADE EMPRESARIAL DE RISCO E REPARAÇÃO DO DANO TRABALHISTA (Centro Universitário Curitiba - UNICURITIBA)
0307284534941477;Grupo de Estudos e Pesquisa sobre o Trabalho Docente (Universidade Tecnológica Federal do Paraná - UTFPR)
9126818128923740;Grupo de Óptica Quântica e Óptica Não Linear (Universidade Federal de Goiás - UFG)
6419391311284110;Fisiologia e Qualidade de Sementes de Espécies Florestais e Cultivadas (Centro Universitário Sagrado Coração - UNISAGRADO)
2188483375468100;Análise, Computação e Estudos Econômicos de Sistemas de Energia (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
0031481491191307;Estudos em Gestão da Inovação, Tecnologia e Sustentabilidade - EGITS (Universidade Federal do Paraná - UFPR)
5598015450256970;Imunologia Básica e Clínica (Universidade Estadual de Ciências da Saúde de Alagoas - UNCISAL)
0196182063119540;Biologia Molecular Aplicada (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
0647195005245930;Teologia Prática no Contexto Brasileiro (Universidade Metodista de São Paulo - UMESP)
2449487020390250;SISTEMAS DE POTÊNCIA E TÉCNICAS INTELIGENTES (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
6853501795002330;Normas deontológicas, autonomia dos conselhos e princípio da subsidiariedade (Universidade Federal do Rio Grande do Sul - UFRGS)
3857487509143380;Oficina de Estudos Literários (Universidade Estadual de Londrina - UEL)
0515281115303386;Justiça Social, política e desigualdades (Universidade de Brasília - UnB)
2335901724974990;Fonética e Fonologia Aplicadas à Língua Estrangeira (Universidade Federal de Santa Catarina - UFSC)
6267513772608300;Urbanismo no Brasil, sub projeto São Paulo (Universidade de São Paulo - USP)
4151980953193150;Pesquisa Multidisciplinar em Farmácia (Instituto Mantenedor de Ensino Superior da Bahia - IMES)
8701225211020490;Fisiopatologia da Insuficiência Cardíaca e Papel Protetor do Exercício Físico (Universidade Nove de Julho - UNINOVE)
8434996060953350;Núcleo Tocqueville-Aron de Estudos sobre as Democracias Contemporâneas (Universidade Federal de Juiz de Fora - UFJF)
4598083189012360;Demografia da Infância e Juventude (Universidade Estadual de Campinas - UNICAMP)
2850419679251080;NESPI - Nucleo de Estudos e Pesquisas de Política Internacional. Estudos Internacionais e Políticas Comparadas. (Universidade de São Paulo - USP)
1314409295214220;Laboratório de Líquidos Iônicos (Universidade Federal de Santa Maria - UFSM)
1614116402998450;GQMAT- Grupo de Química de Materiais Avançados (Universidade Federal do Ceará - UFC)
9539469012924340;NINAPI - Núcleo de Investigação em Neuropsicologia, Afetividade, Aprendizagem e Primeira Infância (Universidade Federal Rural de Pernambuco - UFRPE)
6070919645852610;Anatomia e Macroevolução de Vertebrados (Universidade de Brasília - UnB)
3455780370781300;Direito e Justiça (Universidade para o Desenvolvimento do Alto Vale do Itajaí - UNIDAVI)
9727322963530230;Microbiologia Aplicada e Biotecnologia (Centro Universitário Sagrado Coração - UNISAGRADO)
1422516835634760;Grupo Sul-Mato-Grossense de Estudos da Linguagem, Discurso e Identidade de Crianças/adolescentes e adultos em situação de exclusão - Rede Latinoamericana (REDLAD) (Universidade Federal de Mato Grosso do Sul - UFMS)
3924422250512280;Grupo de Pesquisa em Geotecnologias Aplicadas a Geomorfologia de Encostas e Planícies - ENPLAGEO/Laboratório de Geomorfologia e Geotecnologias - GEOTEC (Universidade Federal de Pernambuco - UFPE)
2330346308749710;XiqueXique:grupo de Pesquisa sobre Gêneros e Sexualidades (Universidade Federal de Sergipe - UFS)
7447295945247600;Sustentabilidade em Recursos Hídricos (Grupo IBMEC - IBMEC)
3126378156758610;Efeitos biológicos de produtos naturais e produtos naturais altamente diluídos. (Centro de Ensino Superior de Maringá - CESUMAR)
7613968463959050;Anestesiologia Animal (Universidade Federal Fluminense - UFF)
7395973941496590;Núcleo de Estudos da Religião - NER (Universidade Federal do Rio Grande do Sul - UFRGS)
6257130444377920;Grupo de Pesquisas em Química Analítica do Sul da Bahia (Universidade Estadual de Santa Cruz - UESC)
0032198911246569;Estudos Judaicos no Brasil (Universidade Federal do Rio de Janeiro - UFRJ)
8923199935804970;Recursos Naturais e Externalidades: Desenvolvimento, Meio Ambiente e Setor Público. (Universidade do Estado do Rio Grande do Norte - UERN)
6873276180831940;Biologia Molecular e Parasitária (Universidade do Vale do Paraíba - UNIVAP)
4708505599948600;Imagem, cultura visual e história (Universidade Estadual de Campinas - UNICAMP)
4492041746974760;OTIUM / Estudos Multidisciplinares sobre Ócio e Tempo Livre (Universidade de Fortaleza - UNIFOR)
9977974842223910;Eletrônica de Potência e Conversores Estáticos (Universidade de São Paulo - USP)
0329126432458300;Epistemologia e Metafísica (Universidade Federal da Fronteira Sul - UFFS)
3756642045033190;Núcleo de Estudos das Transnacionais NUT (Fundação Getúlio Vargas - FGV)
8277180314487320;Tecnologias Sociais na Rede Federal de Educação Profissional e Tecnológica (Instituto Federal de Alagoas - Matriz - IFAL)
9716207453893790;Biblioteca e Sociedade (Universidade de Brasília - UnB)
6823541854470000;Núcleo de Estudos, Pesquisas e Extensão em Saúde Mental e Atenção Psicossocial - NEPS (Universidade do Estado do Rio de Janeiro - UERJ)
8645168128588920;Fundamentos da Psicologia Contemporânea (Universidade Federal de Sergipe - UFS)
5101180027141880;Agroecologia e Desenvolvimento Rural sustentável (Instituto Federal do Sudeste de Minas Gerais - IF SUDESTE MG)
3695663630890410;Produções Críticas em Design (Universidade Federal do Rio de Janeiro - UFRJ)
7686642250987830;Laboratório de Arqueologia da Fafich/UFMG (Universidade Federal de Minas Gerais - UFMG)
6390796180782640;Grupo de Estudos e Pesquisas em Estatística Aplicada (Universidade Federal Rural da Amazônia - UFRA)
0996619970199591;PROTEÇÃO DE DADOS E PRIVACIDADE: TUTELA CONSTITUCIONAL NA SOCIEDADE DA INFORMAÇÃO (Universidade Metropolitana de Santos - UNIMES)
5243219464832830;Núcleo de Pesquisas Estudos Multidisciplinares em Matemática e Física (Instituto Federal de Educação, Ciência e Tecnologia de Goiás - IFG)
6454529796629300;Metrologia Aplicada a Robôs Quadrúpedes (Universidade Federal de Santa Catarina - UFSC)
1436892090012760;Agronegócio Sustentável (Instituto Federal do Maranhão - IFMA)
6498884037045300;Laboratório de Controle, Modelagem, Simulação e Novos Processos - LCMSNP (Universidade Federal de Mato Grosso - UFMT)
6378828024714220;Núcleo de Estudos da Crítica e da Cultura Contemporânea (Universidade Federal da Bahia - UFBA)
8951739471898720;Mecânica Quântica, Sólitons e suas aplicações (Centro Estadual de Educação Tecnológica Paula Souza - CEETEPS)
9476505480948150;Filosoficamente (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
5817250919885460;Empreendedorismo e Desenvolvimento Territorial (Universidade Federal de Juiz de Fora - UFJF)
9811810259575970;Democracia, Governança Pública e Direito Contemporâneo (Universidade Estadual de Mato Grosso do Sul - UEMS)
1435944244269510;Laboratório de Astrofísica Relativística e Simulações (LAReS) (Universidade Tecnológica Federal do Paraná - UTFPR)
2727577303094460;TECNOPOÉTICAS: Grupo de Pesquisa em Poéticas Telemáticas, Cibernéticas e Impressas (Centro Federal de Educação Tecnológica de Minas Gerais - CEFET/MG)
6404150372033950;Uso E Abuso de Álcool Entre Estudantes de Medicina de uma Faculdade Pública do Distrito Federal (Escola Superior de Ciências da Saúde - ESCS)
3098933467869560;Laboratório Interdisciplinar em Novas Tecnologias (Universidade Federal do Maranhão - UFMA)
8794552790252700;Grupo de Pesquisa em Modelagem Termodinâmica (Universidade Federal Rural do Semi-Árido - UFERSA)
9209267507131930;Metabolomica e Marcadores Biologicos no Cancer Colorretal e Doença Inflamatória Intestinal (Universidade Federal de Alagoas - UFAL)
4526895311130090;Fisiologia das Plantas Cultivadas (Universidade Federal de Viçosa - UFV)
3405617250568860;GRESI - Grupo de Estudos e Pesquisas em Sistemas de Informação (Universidade Federal de São Paulo - UNIFESP)
0579122780464669;GRN (Universidade de São Paulo - USP)
0265643386019119;Direitos Fundamentais e Jurisdição Constitucional (Universidade do Contestado - UnC)
8720572526515810;Núcleo de Estudo e Pesquisa em Odontologia Integrada (Universidade Salgado de Oliveira - UNIVERSO)
6661670027006120;Educação, Cultura e Processos Sociais - GPEC (Instituto Federal da Bahia - IFBA)
1262105444556910;Redes sem Fio (Universidade Federal do Rio de Janeiro - UFRJ)
6236652482981540;Cooperação Internacional, Paradiplomacia e Desenvolvimento (Universidade Estadual da Paraíba - UEPB)
1899025683843130;Grafo: Grupo de Pesquisa em Análise da Fotografia (Universidade Federal da Bahia - UFBA)
0457247417003383;Biomimetismo Aplicado à Odontologia (Centro Universitário de Anápolis - UniEVANGELICA)
4799631999811360;Núcleo de Pesquisa em Fármacos e Medicamentos (Universidade Federal do Pampa - UNIPAMPA)
2451307029558470;Doenças transmissíveis negligenciadas (Universidade Iguaçu - UNIG)
5243550954577430;"GRUPO DE ESTUDO. PESQUISA E EXTENSÃO DE POLÍTICAS PÚBLICAS E SEGURANÇA ALIMENTAR E NUTRICIONAL" (Universidade Federal de Alagoas - UFAL)
6244016303287590;GEPOTI - Grupo de Estudos de Problemas de Otimização e Transmissão da Informação (Universidade Federal de Campina Grande - UFCG)
4527658013653390;Biologia Vascular (Universidade do Estado do Rio de Janeiro - UERJ)
7322678155904640;Grupo de Pesquisa em Estatística Aplicada do Pantanal, GEAPAN (Universidade Federal de Mato Grosso do Sul - UFMS)
4543321694530370;GREat - Grupo de Redes de Computadores, Engenharia de Software e Sistemas (Universidade Federal do Ceará - UFC)
6436644404296610;Grupo de Eletroquímica e Materiais (Universidade Federal Fluminense - UFF)
6276844511314150;Transculturalidade e Educação Lingüística (Universidade Federal de Mato Grosso - UFMT)
0910599207418575;Laboratório de Bioenergética (Universidade do Extremo Sul Catarinense - UNESC)
4057996854948450;Entomologia florestal (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
8389237531462260;Educação, Formação e Diversidade (Universidade Feevale - FEEVALE)
0996500072827102;Mirada (Universidade de São Paulo - USP)
0140325605545112;Bases teóricas e metodológicas dos saberes e práticas da Promoção da Saúde e Qualidade de Vida (Universidade de Marília - UNIMAR)
2232429611100640;Biopatologia dos Sistemas Orgânicos (Universidade Regional do Cariri - URCA)
2735678026163330;Núcleo de Pesquisa em História Indígena (NUPEHI-UEMG) (Universidade do Estado de Minas Gerais - UEMG)
2705408449490390;Grupo de Ensino, Pesquisa e Extensão em Educação Matemática (Universidade Federal de Mato Grosso - UFMT)
1573502628352000;doenças infecciosas, parasitárias e zoonóticas (Fundação Hospitalar do Estado de Minas Gerais - FHEMIG)
9000164130299920;Grupo de Pesquisa Subjetividades e identificações: efeitos de (d)enunciação - UNITAU (Universidade de Taubaté - UNITAU)
4246347952275920;Território Educativo Afrotech: Cultura e Linguagens -  Saberes/conhecimentos, corpos insurgentes em travessia afirmativa (Instituto Federal da Bahia - IFBA)
2138371105122630;Grupo de pesquisa em política e história da educação municipal (Universidade do Estado do Rio de Janeiro - UERJ)
5564573180600910;Doenças crônicas e/ou endêmicas da região norte do Paraná (Universidade Estadual do Norte do Paraná - UENP)
4388605533391280;Bioquímica e Biologia Molecular de Procariotos (Universidade Estadual de Maringá - UEM)
7205363105651240;Doenças transmissíveis não notificáveis-DTNN (Universidade Iguaçu - UNIG)
1405132320493720;Núcleo de Pesquisa em Biologia (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
9574906228870770;MECÂNICA COMPUTACIONAL (Universidade Federal do Rio Grande do Norte - UFRN)
7177434834514050;Fisiologia Clinica do Exercício e Reabilitação (Universidade de Brasília - UnB)
4043139387257670;posmec (Universidade Tecnológica Federal do Paraná - UTFPR)
1427377965916580;Instrumentação e Desenvolvimento de Técnicas Especificas (Comissão Nacional de Energia Nuclear - CNEN)
7985061476854050;Computação de Alto Desempenho e Aplicações (Universidade Federal de Goiás - UFG)
5605431175229720;Computação Aplicada (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
7265782193025680;Núcleo de Economia Aplicada (Universidade Federal da Paraíba - UFPB)
7497038606512870;Reconstrução Facial Forense (Universidade de São Paulo - USP)
1550326001342390;Grupo de Trabalho e Pesquisa em Políticas Afirmativas (Universidade do Estado de Mato Grosso - UNEMAT)
5291957420108640;FAMEPE - Familia, Ensino, Pesquisa e Extensão (Universidade Federal do Ceará - UFC)
5676625475185960;Grupo de inovação e tecnologia em educação em saúde na fisioterapia (GITESF) (Centro Universitário Presidente Tancredo de Almeida Neves - UNIPTAN)
3049611683364620;Núcleo de Patrimônio, Arquitetura e Memória - NUPAM (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
5560213976611800;BAC-Biotecnologia Aplicada na Caatinga (Universidade Estadual do Piauí - UESPI)
8153059207781570;Alimentação, Nutrição e Risco Cardiovascular (Universidade Federal de Mato Grosso - UFMT)
2937652181985170;GRUMEC - Grupo de Pesquisa em Mecânica Computacional (Universidade Tecnológica Federal do Paraná - UTFPR)
7740368183600510;Projeto Alzheimer, atividade física e polimorphismo da APOE (Universidade Metropolitana de Santos - UNIMES)
1257213335405480;Laboratório de Química Teórica e Computacional (Universidade Federal de São João Del-Rei - UFSJ)
0054424499217137;Grupo de Estudos Direito das Famílias, Cidadania e Direitos Humanos (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
1516618576798320;GETC - Grupo de Estudos da Tradição Clássica (Universidade Federal de São Paulo - UNIFESP)
6470979245837080;Humanização em UTI (Universidade de São Paulo - USP)
6980635371037800;Ecologia, sistemática e fisiologia de microalgas e cianobactérias (Universidade Federal de São Carlos - UFSCAR)
7827739769432700;Cultura Científica e Produção do Conhecimento Educacional (Universidade Federal do Maranhão - UFMA)
3521297191136330;GPEG - Grupo de Pesquisa sobre Egressos (Instituto Nacional de Educação de Surdos - INES)
4452428896345070;Sociobiodiversidade na Amazônia - SOCIOBIO (Universidade Federal Rural da Amazônia - UFRA)
4746289093785110;LOGIC (Universidade Federal de Pernambuco - UFPE)
8479527180369090;Flexible, Resilient and Intelligent Energy Delivery Systems - FRIENDS Lab (Universidade Federal Fluminense - UFF)
1471869485677220;Fisiologia e bioquímica de sementes florestais (Universidade Federal de Viçosa - UFV)
7825462589276200;Grupo de Aprendizagem Colaborativa Online - GACO (Universidade de Brasília - UnB)
