code;prefLabel
4020848139631940;Grupo de Estudos Regionais Sul-americanos (Universidade Federal de Mato Grosso - UFMT)
5194962995731670;GOPLOCS = Grupo de Pesquisa em Gestão de Operações, Produção, Cadeias de Suprimentos e Logistica (Universidade Metodista de Piracicaba - UNIMEP)
3047055790117720;Processos Educacionais e Desenvolvimento Humano (Universidade Federal de Alagoas - UFAL)
1133859220548500;Neurofisiologia e Neuropsicologia da Atenção (Universidade Federal do Rio de Janeiro - UFRJ)
7805233807885040;Walter Benjamin, Filosofia, Educação (Universidade Metodista de Piracicaba - UNIMEP)
5003931547986870;GEFICS - GRUPO DE ESTUDOS EM FILOSOFIA E CRÍTICA SOCIAL (Universidade Federal da Paraíba - UFPB)
1955540591918690;Metabolismo Ósseo e Doenças Reumatológicas (Universidade de São Paulo - USP)
5289112976963560;Núcleo de Pesquisa e Ensino de Português Língua Estrangeira (Universidade Federal de Santa Catarina - UFSC)
2476644494540210;Grupo de Estudos e Pesquisas em Educação e Patrimônio Cultural - GEPEPAC (Universidade do Oeste de Santa Catarina - UNOESC)
7144525762179460;Tecnociência e Inovação na Gestão de Segurança Pública (Centro de Altos Estudos de Segurança "Cel PM Nelson Freire Terra" - CAES)
3726570476236280;Desenvolvimento e Conservação de Produtos Alimenticios (Instituto Mauá de Tecnologia - IMT)
5907025009842110;Dimensões interseccionais-fronteiriças da sustentabilidade (Universidade Federal de São Carlos - UFSCAR)
4332083752365580;Microcontaminantes Orgânicos e Ecotoxicologia Aquática (Universidade Federal do Rio Grande - FURG)
7299696563862650;GRUPO DE ESTUDOS E PESQUISAS EM FORMAÇÃO DE PROFESSORES E TECNOLOGIAS DA INFORMAÇÃO E COMUNICAÇÃO - FOPTIC (Universidade Federal de Sergipe - UFS)
0619840650778995;Grupo de Ictiologia Estuarina (Universidade Federal do Paraná - UFPR)
6626342191829930;Gestão de Resíduos: (Universidade Federal Fluminense - UFF)
6317181467385310;História e natureza no território paranaense (Universidade Estadual de Londrina - UEL)
1863448150168180;Grupo de estudos e pesquisa sobre violência (Universidade de Pernambuco - UPE)
5776992382348140;ComDis - Grupo de Pesquisa em Comunicação e Discursos (Universidade Salvador - UNIFACS)
8467687749536200;Preservação e Memória da Hora Legal Brasileira (Observatório Nacional - ON)
9087473270191520;Grupo de Pesquisa Trabalho, Organização Social e Cultura. (Universidade Estadual do Norte Fluminense Darcy Ribeiro - UENF)
3432435333556570;Lepidópteros Neotropicais (Universidade Federal do Pará - UFPA)
3274249638935290;GESC (Universidade Federal de São Carlos - UFSCAR)
5316539318034220;Moral, Direito e Estado Democrático de Direito (Universidade do Estado do Rio de Janeiro - UERJ)
6265718533061730;Pesquisas em dermatoses de interesse sanitário (Universidade do Estado do Pará - UEPA)
8055160912462750;Fisiologia Animal (Universidade Federal de Viçosa - UFV)
5971350003924420;Tecnologia, Gestão e Inovação (Universidade Federal de Santa Catarina - UFSC)
1292683661725250;Grupo de Óptica Aplicada (Centro Estadual de Educação Tecnológica Paula Souza - CEETEPS)
2596974034895940;Grupo de Estudos Sociais, Urbanos e Ambientais (Universidade Federal de São Paulo - UNIFESP)
7850833995814380;Comunicação, Sociedade e Cultura (Universidade do Grande Rio - UNIGRANRIO)
3581564918952170;Parasitos de animais silvestres (Universidade do Planalto Catarinense - UNIPLAC)
6149958495401640;Física da Matéria Condensada, Teoria de Campos, Topologia e Geometria (Universidade Federal de Viçosa - UFV)
4836704521843600;Fototérmica e Instrumentação (Universidade Federal do Maranhão - UFMA)
2747876928241330;Interacao entre Metais e Biomoléculas (Universidade Estadual de Campinas - UNICAMP)
6200965904787940;Reparo Ósseo (Universidade Federal de Pelotas - UFPEL)
5343469403607500;Carotenóides e Alimentos Funcionais (Centro Universitário Augusto Motta - UNISUAM)
7909350170803610;Grupo de Pesquisa: Cuidado e Educação em Enfermagem e Saúde (Sociedade Educacional Três de Maio - SETREM)
0730898043558046;Formação de Professores em Psicologia Histórico-Cultural e Pedagogia Histórico-Crítica (Universidade Estadual de Roraima - UERR)
3203272255144280;GHOSTO - Grupo de Pesquisa em Gastronomia, Hospitalidade e Turismo (Universidade de São Paulo - USP)
0398676338142044;ESTADO DEMOCRÁTICO DE DIREITO E DIREITOS FUNDAMENTAIS (Universidade de Marília - UNIMAR)
7855511147560740;Engenharia de água, solo e ambiente (Universidade Federal de São Carlos - UFSCAR)
2218788439128770;Gestão Estratégica de Fluxo e Capacidade em Hospitais da Rede Publica (Universidade Federal do Rio de Janeiro - UFRJ)
3390032043675700;Filosofia e direitos (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
1595594709804010;Garantias Legal e Contratual dos Bens de Consumi (Universidade Federal da Bahia - UFBA)
0534762175700186;Citogenética Vegetal (Empresa de Pesquisa Agropecuária de Minas Gerais - EPAMIG)
0690011262625136;Grupo de Pesquisa em Administração Pública e Seguridade Social - GPPrev (Universidade Federal de Viçosa - UFV)
1038677116637580;NUESF - Núcleo de Estudos sobre Flores Comestíveis (Universidade Federal do Triângulo Mineiro - UFTM)
5571388258955060;NUSOS - NÚCLEO DE SOLOS DO SERTÃO (Universidade Federal de Sergipe - UFS)
6331109826588360;REUMATOESCS (Escola Superior de Ciências da Saúde - ESCS)
8177919958400780;Núcleo de Estudos Regionais (Instituto Federal de Educação Ciência e Tecnologia do Norte de Minas Gerais - IFNMG)
6778935204793990;Grupo de Estudos sobre Padronização de Procedimentos e Gestão em Saúde - GEPPGES (Universidade do Vale do Sapucaí - UNIVÁS)
2635435355479690;Aproximação de funções e Resolução de Equações DIferenciais utilizando Funções de Base Radial (Universidade Federal do Espírito Santo - UFES)
9081109818819390;Tecnologias para Mitigação de Impactos Ambientais (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
9866943330688240;Interfaces do Léxico da Língua Portuguesa (Universidade Nove de Julho - UNINOVE)
8000678187551130;O Processo Civil Contemporâneo: Do Estado Liberal ao Estado Democrático de Direito (Universidade do Vale do Rio dos Sinos - UNISINOS)
6061288369283020;TATO - Laboratório de pesquisas em imagens, corpos e afecções (Universidade Federal da Paraíba - UFPB)
5382177245977310;CONTENÇÃO DA LITIGIOSIDADE DA FAZENDA PÚBLICA (Universidade Federal do Espírito Santo - UFES)
2077210796202760;NanoPhotonics (Instituto Nacional de Telecomunicações - INATEL)
3060352919899010;Grupo de Pesquisa em Engenharia de Reabilitação (Universidade Federal de Pernambuco - UFPE)
3634193310308840;Escutas e processos de identificação (Universidade Anhembi Morumbi - UAM)
5691740212689440;Grupo de Pesquisa em Jornalismo e Diversidade Cultural - Grujordi (Universidade Federal da Paraíba - UFPB)
0109168606976010;Mel de melato de bracatinga (Universidade Federal de Santa Catarina - UFSC)
1806660866751900;GEPLALA ¿ Grupo de Estudos e Pesquisas em Linguística Aplicada e Literaturas Anglófonas (Universidade Estadual da Região Tocantina do MA - UEMASUL)
5548259686842180;Biotecnologia e Bioeconomia da Amazônia - BIOTAM (Instituto Nacional de Metrologia, Qualidade e Tecnologia - INMETRO)
5235089862176660;GRUPO DE ESTUDOS E PESQUISAS EM POLÍTICA, EDUCAÇÃO E CULTURA (Universidade Federal do Triângulo Mineiro - UFTM)
7706125796397090;Grupo de Pesquisa em Agroecologia e Agricultura Familiar (Universidade Comunitária da Região de Chapecó - UNOCHAPECO)
7322304862029570;Linguagens, Códigos e Tecnologias (Universidade Federal da Bahia - UFBA)
9416929932772780;Ciência e Tecnologia de Leite e Derivados (Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro - IFRJ)
8015732277049990;Laboratório de Cronobiologia (Universidade Federal do Rio Grande do Norte - UFRN)
0995603412039966;Educação a Distância - Tecnologias e Metodologias (EADTEC) (Universidade Federal Rural de Pernambuco - UFRPE)
6800231194305920;Grupo de Eletromagnetismo e Matemática Computacional Aplicada (Universidade Estadual da Paraíba - UEPB)
8401384695481070;Desenvolvimento de Fitoterápicos de Interesse do SUS (Instituto Vital Brazil - IVB)
5771144812580520;CULTURA, ESCOLA E EDUCAÇÃO CRIADORA (Universidade do Vale do Itajaí - UNIVALI)
9458691781047000;Ciência e Tecnologia de Produtos Naturais (Universidade do Oeste de Santa Catarina - UNOESC)
6137526487681310;Testamento biológico: diretivas antecipadas de tratamento do paciente terminal - um estudo comparado (Universidade Federal do Espírito Santo - UFES)
3747095366240370;Grupo de Estudo e Pesquisa em Política Educacional e Formação de Professores em Matemática e Estatística - PEFORMATE (Universidade Federal de Rondônia - UNIR)
7169841070117110;Inovação e Desenvolvimento Tecnológico de Fármacos e Medicamentos (Fundação Oswaldo Cruz - FIOCRUZ)
3130801053990300;História Colonial da Amazônia (Universidade Federal do Amazonas - UFAM)
8863805362329610;Civilis Actio - Relação Civil-Militar (Universidade Federal Fluminense - UFF)
8506126746353800;Núcleo de Estudos em Educação e Saúde na Família e Comunidade (Universidade Federal do Rio Grande do Sul - UFRGS)
2639921346302090;DESENVOLVIMENTO DE TESTES E ENSAIOS PARA AVALIAÇÃO DE INSUMOS E PRODUTOS FARMACÊUTICOS (Universidade Federal de Santa Maria - UFSM)
6167692118016360;Grupo de Estudos Urbanos e das Cidades (Fundação Joaquim Nabuco - FUNDAJ)
2331132462430940;Diversidade e Educação Infantil (Universidade Regional do Cariri - URCA)
5170818612942200;Sistema de Informação em Engenharia Agrícola (Universidade Federal de Roraima - UFRR)
7295089298599800;Bioengenharia (Universidade Federal da Grande Dourados - UFGD)
2522788461618540;Filosofia crítica, fenomenologia e teoria crítica (Universidade Estadual de Maringá - UEM)
1703656842574060;Reutilização do PET em Concretos ou Argamassas (Centro Universitário Curitiba - UNICURITIBA)
4356252674091920;A HETEROGENEIDADE DO SENSÍVEL: PROBLEMATIZAÇÕES SOBRE PINTURA NA CONTEMPORANEIDADE (Universidade Federal de Pernambuco - UFPE)
1151576443794920;Justiça e Sociedade (Universidade do Sul de Santa Catarina - UNISUL)
1926954320858390;GEELPS - Grupo de estudos sobre o ensino de língua portuguesa para surdos (Centro Universitário Presidente Tancredo de Almeida Neves - UNIPTAN)
7890165539842950;RECAJ UFMG - Programa de Ensino, Pesquisa e Extensão em Acesso à Justiça e Solução de Conflitos (Universidade Federal de Minas Gerais - UFMG)
8295058868861550;Computação de Alto Desempenho (Centro Universitário da Zona Oeste - UEZO)
9872011381385500;Grupo de Informática do IFRS Restinga (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul - IFRS)
1278171686550460;CENTRO DE ESTUDOS DE PERIODONTIA E IMPLANTODONTIA (Universidade Estadual de Campinas - UNICAMP)
5786837358324550;FOTONICA EM MEIOS COMPLEXOS (Instituto Federal de Alagoas - Matriz - IFAL)
7218149099045940;Centro de Estudos em Desenvolvimento Turístico (CEDET) (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
2852534465047150;Processamento e Caracterização de Compósitos Cerâmicos e Metálicos (Universidade Federal de São Carlos - UFSCAR)
1127645102260070;Econometria para Avaliação de Políticas Públicas (Universidade de Brasília - UnB)
8431072285444320;BOTANICA ESTRUTURAL (Universidade Federal do Paraná - UFPR)
4633719031171150;Fisioterapia Cardiopulmonar (Universidade Estadual de Londrina - UEL)
8277844579090930;Grupo de Estudos e Pesquisas Epidemiológicas em Atividade Física e Saúde da Universidade de São Paulo (GEPAF-USP) (Universidade de São Paulo - USP)
0264152836062670;GESTA (Grupo de Estudos em Estética) (Universidade Federal do Ceará - UFC)
3378298870559780;Agricultura Tropical (Universidade Estadual do Sudoeste da Bahia - UESB)
7453982488353040;Aspectos moleculares dos adipócitos humanos (Faculdade de Medicina do ABC - FMABC)
6995875345363660;Acesso aos Cuidados Paliativos (Escola Superior de Ciências da Saúde - ESCS)
0052836641985771;Laboratório de Estudos Transdisciplinares em Cultura, Linguagem, Pensamento Pós-Colonial e Decolonial (Universidade Federal de Ouro Preto - UFOP)
5910496415026790;QUALIDADE DE VIDA E SAÚDE - QUAVIS (Universidade Federal do Tocantins - UFT)
1697506316830980;Psicodinâmica do Trabalho Feminino (Universidade de Brasília - UnB)
2580480946880280;Saberes e práticas no ensino superior (Universidade Federal do Paraná - UFPR)
9634841612062480;Pensar o Desenho (Universidade Federal de Mato Grosso do Sul - UFMS)
0160835862585928;Planejamento ambiental e sustentabilidade nas indústrias extrativas (Universidade de São Paulo - USP)
5918852706468340;Anatomia Humana (Universidade Luterana do Brasil - ULBRA)
7288447224265410;GEPHES (Universidade do Estado da Bahia - UNEB)
3804297337667670;Cultura, arte e sociedade (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
8889275319357690;Grupo Moradas de Estudos Místicos (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
2979629741790610;Grupo de Estudos, Pesquisas e Diagnóstico-Instituição de Longa Permanência para Idosos (GPED-ILPI) (Universidade de São Paulo - USP)
4311995721821210;Convivência e Saúde Mental (Centro Universitário de Brasília - UniCEUB)
1311226552192150;Gestão de Recursos Hídricos - GERHI (Universidade Federal de Santa Maria - UFSM)
5428203672611570;Grupos de Estudos em Educação, Pobreza e Desigualdade Social (Universidade Federal do Espírito Santo - UFES)
0831883549815852;Grupo Sistemas de Telecomunicações (Fundação CERTI - CERTI)
8571608823786080;PANGEA - Patrimônio Natural, Geoconservação e Gestão da Água (Universidade Federal de Santa Maria - UFSM)
4505581950210310;Grupo de Estudos de Gênero e Dança (GEDA) (Universidade Federal de Santa Catarina - UFSC)
2633935435170690;Forrageiras Tropicais (Universidade Federal de Jataí - UFJ)
7666672089288350;GRUPO DE PESQUISA EM GESTÃO, TRABALHO E POLÍTICAS EDUCACIONAIS-GETEPE (Universidade Federal do Rio Grande do Norte - UFRN)
6310923605667420;Rosangela Zacarias Machado (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
1385536877227520;Grupo de Estudos e Pesquisa em Direitos Humanos, Desenvolvimento e Cotidiano (Universidade do Estado do Rio Grande do Norte - UERN)
3702390335052800;Grupo de Pesquisa em Ciências Agrárias e Ambientais-GPCA (Instituto Federal do Maranhão - IFMA)
9155991130638750;Grupo de Estudos e Pesquisas em Educação Física e Esportes (Universidade Federal de Mato Grosso do Sul - UFMS)
9610501604163430;Desenvolvimento Organizacional e Sustentabilidade (Universidade Alto Vale do Rio do Peixe - UNIARP)
8791772505810340;Desenvolvimento, Aprendizagem, Inovação Tecnológica e Gestão na Educação Superior (Centro Universitário Herminio Ometto de Araras - UNIARARAS)
5541661915573090;Prática como pesquisa: processos de produção da cena contemporânea (Universidade Estadual de Campinas - UNICAMP)
0389366419006410;DIVERSIDADE NAS ORGANIZAÇÕES E CULTURA (Universidade Presbiteriana Mackenzie - MACKENZIE)
5965752765423780;Grupo de Estudos em Etnoecologia e Ecologia de Peixes Tropicais (Universidade de Pernambuco - UPE)
7577411113053620;Ecologia Química de Insetos Vetores (Universidade Federal de Minas Gerais - UFMG)
5951712592353810;Economias colaborativas e produção P2P (Instituto Brasileiro de Informação em Ciência e Tecnologia - IBICT)
2936908456223450;Desenvolvimento de Médoso e Aplicações de Ressonância Magnética Nuclear no Estudo de Sistemas Moleculares e Mesoscópicos (Universidade Federal de Ouro Preto - UFOP)
