code;prefLabel
8596747158565360;Processos com Membranas / Alimentos (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
2133457876602350;Distúrbios Endócrino-Metabólicos dos Pacientes Oncológicos (Universidade Federal de São Paulo - UNIFESP)
5617219436224140;Síntese do conhecimento e pesquisa clínica em diferentes desfechos odontológicos (Faculdade Meridional - IMED)
1824487810915160;Grupo de Pesquisa em Ciência, Tecnologia e Inovação em Materiais (GPCTIM) (Universidade do Sul de Santa Catarina - UNISUL)
2436800319001620;Constitucionalismo e Estado Contemporâneo (Universidade Estadual do Oeste do Paraná - UNIOESTE)
2411680971478960;Educação e Estudos de Linguagem (Universidade do Estado de Mato Grosso - UNEMAT)
5285300597199810;Investigações Geológicas (Institutos Lactec - LACTEC)
4203422589742420;Computação Científica (Universidade Federal do Paraná - UFPR)
3612261706115100;Nucleo de Estudos do Oriente Médio (Universidade Federal de Santa Catarina - UFSC)
4550124845997680;Teorias filosófico-educacionais e seus impactos na Filosofia da Educação Brasileira (Universidade Estadual de Londrina - UEL)
0825699718657821;GRUPO DE PESQUISA EM POLÍTICAS PÚBLICAS, RELAÇÕES ÉTNICO-RACIAIS E FORMAÇÃO DE PROFESSORES (Universidade Federal do Pampa - UNIPAMPA)
1553760825903450;Doenças de Aves Silvestres (Universidade Federal de Minas Gerais - UFMG)
5701223607442420;Sistemas de Produção Animal no Semi-Árido (Universidade Estadual de Alagoas - UNEAL)
8717891382391370;Serviço de Terapias Biológicas - Eletroconvulsoterapia (Universidade de São Paulo - USP)
9139370625014620;Grupo de Intérpretes Musicais da Bahia (Universidade Federal da Bahia - UFBA)
1782387306177110;Rita Lobato - Grupo de estudos e pesquisas em gênero, sexualidade e saúde (Universidade Federal do Vale do São Francisco - UNIVASF)
1616770902144140;Laboratório de Estudos Interdisciplinares sobre Psicoativos - LEIPSI (Universidade Estadual de Campinas - UNICAMP)
1225645354449870;Ciências Naturais e Robótica no Ensino-aprendizagem Inclusivo (Instituto Federal Minas Gerais - IFMG)
5832536726625390;Arquivos, Educação e Práticas de Memória: diálogos transversais (Universidade Federal de Minas Gerais - UFMG)
6241474072923030;LABORATORIO DE GESTAO EDUCACIONAL (Universidade Estadual de Campinas - UNICAMP)
9430312886068810;LAGOS - Laboratório de Gestão Organizacional Simulada (Universidade Federal Fluminense - UFF)
8672777088726760;Grupo de Estudos e Pesquisa Constituição, democracia e direitos fundamentais (Faculdades Alves Faria - ALFA)
5003124865100110;GPFPL - Grupo de Estudo e Pesquisa sobre Formação de Professores de Línguas (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
0583831223733752;Genética Forense e Antropologia Biológica (Universidade Federal do Pará - UFPA)
7467728353139300;Grupo de Pesquisa em Tecnologias Limpas em Sistemas Produtivos Sustentáveis - TECLIMP (Universidade do Sul de Santa Catarina - UNISUL)
1595823457131350;Tratamento da questão cultural no ensino/aprendizagem de lingua(s) e na tradução (Universidade de Brasília - UnB)
5657408649289680;Laboratório de Pesquisa em Educação e Psicologia - LaPEPsi (Centro Universitário Adventista de São Paulo - UNASP)
5333958522591050;Núcleo de Estudos de Comunicação Comunitária e Local (COMUNI) (Universidade do Estado do Rio de Janeiro - UERJ)
9069788937407880;Grupo de Pesquisa e Ensino em Engenharia de Produção - GPEEPro (Universidade Federal do Amazonas - UFAM)
8681912509865940;Materiais Superduros (Universidade Estadual do Norte Fluminense Darcy Ribeiro - UENF)
5246655590029840;Multiplicidades em Educação Matemática (Universidade Federal de Pelotas - UFPEL)
8294032247574980;Cultura, Etnias, Identificações (Universidade Estadual do Centro-Oeste - UNICENTRO)
1040192106935940;Núcleo de Pesquisas e Estudos Geográficos (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
5436617815495430;Grupo de Pesquisa em Toxicologia e Ecotoxicologia (Centro Universitário Herminio Ometto de Araras - UNIARARAS)
5718566454677280;Restauração Ecológica (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
0143854065242035;FERMENTARE (Universidade do Extremo Sul Catarinense - UNESC)
0854929553720667;NET - Núcleo de Estudos em Transportes (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
2103240740543070;Transviações: Visualidade e Educação (Universidade de Brasília - UnB)
0828160680021400;Grupo de Pesquisa em Processos de Comunicação (Pespcom) (Universidade Federal do Pará - UFPA)
7682357264058660;Defeitos Congênitos (Universidade Federal do Rio de Janeiro - UFRJ)
7258730280030720;Estudos de Recepção e Intertextualidade (Universidade de Brasília - UnB)
6461831009242060;Dermatoses em Sergipe (Universidade Federal de Sergipe - UFS)
4037643354167600;Grupo de Estudo e Pesquisa Interdisciplinar em Psicologia (Universidade Federal de Mato Grosso do Sul - UFMS)
4625094967444580;Ensino de Línguas Adicionais mediado pelas Tecnologias Digitais (Instituto Federal de Educação, Ciência e Tecnologia do Amazonas - IFAM)
7183025285574990;Memória e Sociedade (Universidade Federal de Pernambuco - UFPE)
3270433093744510;Manejo de pastagens (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
9335308294183490;GENOVE Marketing - Grupo de Estudo e Pesquisa em Gestão do Esporte e Marketing (Universidade Nove de Julho - UNINOVE)
1309158440641630;Aerolume (Universidade Federal de Campina Grande - UFCG)
2989364508307130;Sistemática, genômica e evolução de plantas carnívoras (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
1824433144801940;ESBaDa - Grupo de Engenharia de Software e Banco de Dados (Universidade do Oeste Paulista - UNOESTE)
7410543035485130;AMACORTE - GRUPO DE PESQUISA EM BOVINOCULTURA DE CORTE NA AMAZÔNIA (Instituto Federal de Educação Ciência e Tecnologia de Rondônia - IFRO)
8966873660668940;A Escrita Criativa na Academia (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
2376497652073390;Inteligência Computacional Aplicada e Inovação Tecnológica (Instituto Federal Catarinense - IF-Catarinense)
6977293027585790;High Risk Prenatal Care Group (Universidade Federal de Juiz de Fora - UFJF)
4250359704519800;GEPECONT - Grupo de Estudos e Pesquisas em Educação e Contabilidade (Universidade Estadual do Paraná - UNESPAR)
4797932685372930;Nucleo de Pesquisa Trabalho e Cultura na Cidade - NUTECC (Universidade Federal Fluminense - UFF)
1806491339963280;Grupo de Estudos em Ensino e Aprendizagem de Língua - UNEAL/ Campus III/ GEEAL (Universidade Estadual de Alagoas - UNEAL)
3944942405829300;Laboratório de Pesquisa da Jurisdição Constitucional Brasileira (LPJCB) (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
2070715083856240;Trabalho e Movimentos Sociais (Escola Superior de Ciências da Santa Casa de Misericórdia de Vitória - EMESCAM)
4604468346254840;Núcleo interdisciplinar de pesquisa em saúde - NIP'S (Universidade Estadual de Ponta Grossa - UEPG)
4079951632247640;Grupo Interdisciplinar de Estudos em Cuidados Críticos - GIEsCC (Universidade Federal de Sergipe - UFS)
1232527267236530;Grupo de Estudo e Pesquisa - Estágio e Formação de Professores (GEPEFOP) (Universidade Federal de Pelotas - UFPEL)
1898681318457630;Jornalismo Ambiental (Universidade Federal do Rio Grande do Sul - UFRGS)
3535662615092740;Direito Internacional dos Investimentos (Universidade do Estado do Rio de Janeiro - UERJ)
9750666000082450;Grupo de Pesquisa: Formação, Atuação Docente e Educação Física (GPFAEF) (Universidade Paulista - UNIP)
3035615385705950;UFAMakers (Pontifícia Universidade Católica de São Paulo - PUC/SP)
1934766963346370;Pesquisa em Nutrição na Doença Inflamatória Intestinal (Universidade Federal Fluminense - UFF)
2619592361289520;Limnologia (Universidade Federal de Goiás - UFG)
8416630879623810;Mecânica das Rochas e Geotecnia Aplicada à Mineração (Universidade de Brasília - UnB)
3325896531850930;Citogenética Vegetal (Universidade Estadual do Sudoeste da Bahia - UESB)
9095608907141190;Estudos de recepção, crítica de cinema e análise fílmica (Universidade Federal de São Paulo - UNIFESP)
9606723093211040;FORMAÇÃO DE PROFESSORES, AUTOBIOGRAFIA E POLÍTICAS PÚBLICAS (Universidade do Estado da Bahia - UNEB)
3581734929559260;Formação, Práticas e Identidade Profissional de Professores (Universidade de São Paulo - USP)
2846668219157020;Políticas Públicas (Universidade Federal de Viçosa - UFV)
8833160568973250;GRUPO DE ESTUDOS E PESQUISA EM CRIMINOLOGIA - GEPCRIM (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
5429882892874790;Etnologia, Tradição, Ambiente e Pesca Artesanal-ETAPA (Universidade Federal do Rio Grande do Norte - UFRN)
8759567796070590;Núcleo de Educação, História e Memória - NEHME (Universidade Federal do Piauí - UFPI)
8881099259072570;Núcleo Interdisciplinar de Pesquisa e Ensino em Saúde (NIPES) (Centro Universitário Presidente Tancredo de Almeida Neves - UNIPTAN)
0554071017286257;Processos Culturais, Políticas e Modos de Subjetivação (Universidade Federal de Alagoas - UFAL)
4797542738887900;Grupo de Pesquisa em Filosofia Moral e Política (Universidade Federal do ABC - UFABC)
6012912073117240;Grupo Estudos Sobre o Romance (Universidade Federal do Rio Grande do Norte - UFRN)
1370458527318510;Toxicologia Veterinária (Universidade do Oeste Paulista - UNOESTE)
5900039506285190;Grupo de Pesquisa em Odontologia (Universidade Estadual do Piauí - UESPI)
0404016758051142;LAPFERR - Laboratório de Produtos Florestais de Roraima (Universidade Estadual de Roraima - UERR)
8133103859765650;Grupo de Sistemas de Energia (Universidade Católica de Pelotas - UCPEL)
8171194886145510;Organizações, Ciências Contábeis e ações sócio-ambientais (Universidade Federal Rural do Semi-Árido - UFERSA)
2394984776993340;Inovação Tecnológica em Operações e Logística - IOL (Pontifícia Universidade Católica de Goiás - PUC GOIÁS)
2315252699263790;Mídia e Narrativa (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
1743761071763440;Tratamento de de efluentes líquidos provenientes de lavagem de equipamentos em usinas de concreto com auxílio de filtros geotécnicos (Centro Universitário Curitiba - UNICURITIBA)
6495740530371210;Bioética, Justiça e Cuidado em Saúde (Universidade Federal Fluminense - UFF)
4493206458713060;Ótica e física atômica (Universidade Federal de São Carlos - UFSCAR)
6284443140511300;Produção de peixes de água doce (Fundação Instituto de Pesca do Estado do Rio de Janeiro - FIPERJ)
1494150491498640;BIOMATERIAIS PARA IMPLANTE EM TECIDO ÓSSEO (Universidade de São Paulo - USP)
6126599805940140;Algoritmos e Otimização Combinatória (Universidade Federal de São Carlos - UFSCAR)
4561445003764670;Nutrição e Alimentação de Aves (Universidade Estadual de Maringá - UEM)
0291711185813230;Grupo de Pesquisa em Conflitos e Segurança Social - GPECS (Universidade Federal do Sul da Bahia - UFSB)
9125440844351380;Laboratório de Ensino de História da Universidade Federal Fluminense - LEHUFF (Universidade Federal Fluminense - UFF)
7582983189852440;Estudos em Diagnóstico por Imagem e Doenças Infecciosas nos animais do Semi-Árido (Universidade Federal Rural do Semi-Árido - UFERSA)
0012792522262206;Grupo de Estudos de Representação Gráfica em Ambientes Virtuais - GERGAV (Universidade Federal do Rio de Janeiro - UFRJ)
6443799208959650;Estudos sobre Abordagens e Metodologias em Avaliação (Fundação Cesgranrio - CESGRANRIO)
2315805510992280;OBSERVATÓRIO DE VIGILÂNCIA SANITÁRIA DA UESPI ¿ COVID19 (Universidade Estadual do Piauí - UESPI)
2984842238210020;A família como unidade de cuidado (Universidade Federal do Amapá - UNIFAP)
0056196478472247;Estudo das relações solo/relevo/hidrografia/vegetação em varia escalas de abordagem, com ênfase às captura fluviais. (Universidade de São Paulo - USP)
8836975772566090;Imaginários e Éticas nas Filosofias Moderna e Contemporânea (Universidade Federal do Espírito Santo - UFES)
4322034882754280;Grupo de Estudos e Pesquisas sobre Pedagogia Universitária - GEPPU (Universidade Estadual Vale do Acaraú - UVA-CE)
1936118177564700;GRUPO DE PESQUISA DE MEDIAÇÃO (CEI - Centro Educacional Integrado - CEI)
1385790976818540;Estudos do Tempo (Instituto Nacional de Pesquisas Espaciais - INPE)
2385464254951980;Idealize: Inteligência Computacional Aplicada (Universidade Federal de Ouro Preto - UFOP)
1633434426012940;Ensino em Evolução Biológica e Saúde (Fundação Oswaldo Cruz - FIOCRUZ)
1583657654225050;Doenças Infecciosas dos Animais (Fundação Estadual de Pesquisa Agropecuária - FEPAGRO)
9851272422321450;Grupo de Estudo e Pesquisa em Direitos Humanos (Universidade Estadual do Oeste do Paraná - UNIOESTE)
8234165715337350;Meio Ambiente e Saúde (Centro Universitário de Barra Mansa - UBM)
3442356312746140;Grupo de Estudos em Didática da História - GEDHI (Universidade Estadual de Ponta Grossa - UEPG)
3386896227025790;BIOSSEGURANÇA E CONTROLE DE INFECÇÕES: RISCOS FISICOS, QUIMICOS,BIOLOGICOS - HOSPITALAR/INTERNACIONAL - SAUDE DO VIAJANTE (Universidade Federal de Pernambuco - UFPE)
5782443159394790;Programa de Cirurgia da Obesidade/UPE (Universidade de Pernambuco - UPE)
7410232698550360;Energia e Ambiente (Universidade Federal do Rio Grande do Norte - UFRN)
1637413996390470;Grupo de Estudos e Pesquisa em Ensino com Tecnologias Digitais - GEPETD (Universidade do Estado de Mato Grosso - UNEMAT)
4008532686090800;Grupo de Estudos em Ecologia Marinha e Costeira (Universidade Federal da Bahia - UFBA)
0607461644726744;NUPERBIO - NÚCLEO DE PESQUISA EM ENERGIA RENOVÁVEL E BIOCOMBUSTÍVEIS (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
8283113649826090;ESTUDO DE DOENÇAS DO FÍGADO. (Fundação Oswaldo Cruz - FIOCRUZ)
2824496584674620;Biologia e Fisiopatologia da Reprodução (Universidade de São Paulo - USP)
8055853071095750;Grupo de Pesquisa Interfaces em Educação Matemática (GPIEM) (Universidade Estadual do Oeste do Paraná - UNIOESTE)
3376550732484280;GCAMI - GRUPO DE CIÊNCIAS APLICADAS MULTI E INTERDISCIPLINAR (Instituto Federal de Alagoas - Matriz - IFAL)
7370522673726080;Microbiologia de Águas Superficiais, Subterrâneas e Pluviais (Universidade Estadual da Paraíba - UEPB)
3146785457530260;Bacteriologia de Anaeróbios (Universidade Federal do Rio de Janeiro - UFRJ)
5451505869996680;Oncologia ao longo do ciclo de vida. (Universidade Federal de São João Del-Rei - UFSJ)
3567521800074220;ProAlga: Produção de Etanol a partir de macroalgas (Universidade Federal do Rio de Janeiro - UFRJ)
0051418922837712;Inovação no ensino e aprendizagem e integridade acadêmica (CRIEM) (Universidade Tecnológica Federal do Paraná - UTFPR)
5360363486646760;Direito Econômico das Novas Tecnologias Digitais (Universidade de São Paulo - USP)
0837459342943029;NUTRIÇÃO DE AVES E DE SUÍNOS (Universidade Federal de Viçosa - UFV)
0296503177557117;NEHACT - Núcleo de Estudos de História dos Artefatos de Ciência e Tecnologia. (Museu de Astronomia e Ciências Afins - MAST)
7504852795336980;Núcleo de Pesquisa em Gênero, Mídia e Potências Subversivas (SUBVERSA) (Universidade Federal do Rio de Janeiro - UFRJ)
0714027577189422;Dança e Intermidialidade (Universidade Federal de Uberlândia - UFU)
7014122351905570;Grupo de Pesquisa em Estruturas e Computação Gráfica (Centro Federal de Educação Tecnológica de Minas Gerais - CEFET/MG)
7884394399003760;Física computacional aplicada a biologia computacional e bioinformática (Universidade Federal de Ouro Preto - UFOP)
8023035865214620;Reciclagem e recuperação de materiais descartados (Universidade Estadual de Londrina - UEL)
0650041159912027;Cia das Índias - Núcleo de História Ibérica e Colonial na Época Moderna (Universidade Federal Fluminense - UFF)
2125058543673730;Microbiologia e Imunologia aplicadas as manifestações orais de doenças sistêmicas (Universidade Federal de Pernambuco - UFPE)
1225838030925490;Singularidades UFPB (Universidade Federal da Paraíba - UFPB)
2240787107886420;Materiais e Processos de Fabricação (Faculdade Sociesc de Curitiba - FSC)
3240034429405570;Produção Madeireira (Universidade Federal de Pelotas - UFPEL)
