code;prefLabel
6318645825842310;Rede de Pesquisas em Tecnoculturas Decoloniais - REITE (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
2304345272856150;Matema: Grupo de Pesquisa e Formação em Educação Matemática (Universidade Federal de Goiás - UFG)
4158472657698290;Saúde e meio ambiente (Universidade Vale do Rio Verde de Três Corações - UNINCOR)
5216648317958560;Cine_Arte (Universidade Tuiuti do Paraná - UTP)
7700803657576130;Desenvolvimento com Insurgência (Universidade Estadual de Feira de Santana - UEFS)
2170898585898980;Caracterização de materiais e estruturas por imageamento e espectrometria com radiações ionizantes (Universidade Federal do Rio de Janeiro - UFRJ)
7251962315697360;Grupo Interdisciplinar e Multiprofissional em Promoção da Saúde (Pontifícia Universidade Católica de Campinas - PUC Campinas)
2691505269970370;Grupo de Estudos e Pesquisa sobre Crianças, Adolescentes, Famílias e Proteção Social ¿ GEPAC (Universidade Federal da Paraíba - UFPB)
5199542969674880;BIOTECNOLOGIA E SAUDE (Universidade Tuiuti do Paraná - UTP)
0576780869303303;Grupo de Estudo e Pesquisa em Endocrinologia, Metabolismo e Nutrição e suas implicações na saúde (Universidade Federal de Goiás - UFG)
0419536711918500;Vulnerabilidade Socioambiental e Criminalidade em Cidades Brasileiras (Universidade Federal do Pará - UFPA)
5909843222110530;GOVERNANÇA CORPORATIVA E GERENCIAMENTO DE RESULTADOS CONTÁBEIS (Universidade Federal do Tocantins - UFT)
9234390101209700;Técnicas alternativas de melhoria da capacidade de suporte do solo (Centro Universitário Toledo - UNITOLEDO)
3661239939164930;Núcleo de Evidências e Tecnologias em Saúde (NETecS) (Universidade de Brasília - UnB)
4648008589445800;CIC - CRIANÇAS, INFÂNCIAS, CULTURAS (Universidade Federal de Pelotas - UFPEL)
8090885542208810;HEMOGLOBINOPATIAS (Universidade Federal do Triângulo Mineiro - UFTM)
7055992311447720;Ecologia de peixes de sistemas aquáticos costeiros e de águas interiores do Rio de Janeiro (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
6438175093058580;Ensino de Ciências, Formação de Professores e Representações Sociais - CIENCIAR (Universidade Estadual de Maringá - UEM)
5227233887042200;Grupo de Pesquisa em Cirurgia Pediátrica (Universidade Federal do Paraná - UFPR)
8191911408833720;Núcleo de pesquisa em Reabilitação funcional e atenção primária (Universidade Ceuma - UNICEUMA)
3075943790362830;Fisiopatologia e novos alvos terapêuticos para doenças reumáticas (Universidade Federal do Rio Grande do Sul - UFRGS)
0364849159744770;Mecânica dos fluidos computacional (Universidade de São Paulo - USP)
2049621618132540;Laboratório de Estudos Brasil Profundo (Instituto Federal da Bahia - IFBA)
9054732189402650;Meio ambiente e desenvolvimento (Centro Universitário de João Pessoa - UNIPÊ)
5264264230266740;Estudos etnobotânicos e Morfoanatômicos de plantas da amazônia (Universidade Federal do Amazonas - UFAM)
0521792538609647;Laboratório de Estratégia, Inovação e Avaliação (Universidade Federal Fluminense - UFF)
1433042062578970;Trabalho, Cultura e Poder (Universidade Estadual da Paraíba - UEPB)
7115177620631150;GRUPO DE PESQUISA EM INTELIGÊNCIA E CONTRAINTELIGÊNCIA (Universidade de Cuiabá - UNIC)
7282627002500530;GenMFlor (Genética e Melhoramento Florestal) (Universidade Federal de Viçosa - UFV)
9357650371638590;História da Arte, da Cultura e da Moda (Centro Universitário Moura Lacerda - CUML)
0612124057464819;PÓLIS - Grupo de Pesquisas e Estudos sobre Políticas Educacionais, Currículo e Trabalho Docente (Universidade Federal de Santa Maria - UFSM)
8210876401725060;Grupo de Pesquisa em Sensibilidade Ambiental de Zonas Costeiras (Universidade Federal do Rio Grande - FURG)
7039871752083830;LEPEF - Laboratório de Estudos Pedagógicos em Educação Física (Universidade Federal de Ouro Preto - UFOP)
0724211076864585;Projeto História das Instituições Políticas (HIPOL) (Fundação Getúlio Vargas - FGV)
5254079275196800;GEOMARGEM- Geologia e Oceanografia de Margens Continentais Passivas (Universidade do Estado do Rio de Janeiro - UERJ)
8560170338007810;Grupo de Pesquisa Ciências da Saúde (Universidade Federal do Maranhão - UFMA)
1836773647764540;Intelectuais, Esquerdas e Movimentos Sociais (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
3151750543096240;Materiais Avançados e Valoração Energética (Universidade Tecnológica Federal do Paraná - UTFPR)
1658398471450920;História Social, Cultura e Política nas relações Interamericanas (Universidade Federal de Santa Catarina - UFSC)
5489993707534520;Desenvolvimento Sustentável e a Reciclagem na Construção Civil (Universidade Nove de Julho - UNINOVE)
9443031759932230;Bio-hidrometalurgia (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
7348996523274580;Núcleo de Estudos, Pesquisas e Extensão Etno-Raciais e Historicidade Quilombola - NUPEHQ (Universidade Federal do Piauí - UFPI)
4801739254464720;Biotecnologia de Enzimas (Universidade Federal do Pará - UFPA)
2746275143958580;Grupo de Eletroquímica Aplicada e Energia - GEAE (Fundação Universidade Regional de Blumenau - FURB)
1239685702642030;Determinantes dos Processos Infecciosos e Parasitários em Ambientes Amazônicos (Universidade do Estado do Pará - UEPA)
5806923742111190;Núcleo de Pesquisa em Saúde Rural e Sustentabilidade (Universidade Federal de Pelotas - UFPEL)
6536840336397170;FISIOPATOLOGIA (Universidade Federal de São Paulo - UNIFESP)
6715380264721110;Melhoramento Animal (Universidade Federal de Pelotas - UFPEL)
7558041852804330;Grupo de Pesquisa Industry 4.0 (Universidade Tecnológica Federal do Paraná - UTFPR)
6711994285640270;Grupo de Pesquisa e Estudos Sociológicos em Educação Física e Esporte (Universidade Federal de Pelotas - UFPEL)
5132648150610030;Hidrossistemas Tropicais e sub-Tropicais (Universidade Estadual de Londrina - UEL)
6248751103627170;Filmes Finos e Materiais - UEL (Universidade Estadual de Londrina - UEL)
4975700514912740;GEECIMat - Grupo de Estudo em Ensino de Ciências e Matemática (Universidade Estadual do Maranhão - UEMA)
8657771472996980;Biologia de células-tronco mesenquimais humanas (Instituto Israelita de Ensino e Pesquisa Albert Einstein - IIEPAE)
9052814117331890;GRUPOS VULNERÁVEIS E NOVOS DIREITOS: GARANTIAS E FORMAS DE EFETIVAÇÃO DOS DIREITOS DA PERSONALIDADE (Centro de Ensino Superior de Maringá - CESUMAR)
1960061421313350;Grupo de Estudos, Pesquisa e Extensão em Neurologia Vascular e Reabilitação (Universidade Federal de Alagoas - UFAL)
8055874607100880;CENTRO DE PESQUISA INTERDISCIPLINAR EM ARTES - CEPIA (Universidade Federal de Rondônia - UNIR)
9797507386408410;Filosofia dos Direitos Humanos (Universidade Federal do Ceará - UFC)
4394790217357810;Grupo de Pesquisa em Smart Grid (Pontifícia Universidade Católica do Paraná - PUC/PR)
8615200867248760;GRUPO DE ESTUDOS E PESQUISAS SOBRE MULHERES, TRABALHOS E SEGURIDADE SOCIAL (Universidade Federal de Pernambuco - UFPE)
9790572176415220;Direito Empresarial e Sustentabilidade (Instituto Blumenauense de Ensino Superior - IBES)
3045151740261210;física matemática (Universidade do Estado de Santa Catarina - UDESC)
1429297530250900;Avaliação da acessibilidade dos sítios eletrônicos das prefeituras municipais brasileiras sob a ótica do universal design (Universidade Municipal de São Caetano do Sul - USCS)
3822193001568100;Politicas Públicas e Estado Nacional (Universidade Federal de Roraima - UFRR)
8938209292642360;Queimaduras em crianças (Universidade Federal de Santa Catarina - UFSC)
8958938437754930;Unidade de Pesquisa com Xenobióticos (Pontifícia Universidade Católica do Paraná - PUC/PR)
0692952458297585;Núcleo de Estudos e Pesquisa sobre a Criança e o Adolescente - NCA (Pontifícia Universidade Católica de São Paulo - PUC/SP)
2370778754587210;Atenção Básica, Atenção Primária e Saúde da Família (Universidade Estadual de Londrina - UEL)
7487100652210180;Resiliência Ambiental, Prevenção, Riscos e Desastres Naturais no NE (Universidade Estadual do Ceará - UECE)
1483920567136200;Oficinas de formação inventiva de professores (Universidade do Estado do Rio de Janeiro - UERJ)
6714980164417090;Grupo de Estudos e Pesquisa em Educação Física, Esporte e Lazer - GEPEFEL (Universidade do Estado da Bahia - UNEB)
6817206378329410;Núcleo de Pesquisa: Trabalho, Saúde e Educação (Universidade Federal Fluminense - UFF)
1280231830274190;Laboratório de Neuroendocrinoimunologia (Universidade Federal da Bahia - UFBA)
7519009385741880;Desenvolvimento e Mercado Mundial (Universidade Federal do Espírito Santo - UFES)
1599228556142480;Grupo de Estudos e Pesquisa em Psicologia e Gestão Esportiva (Centro de Capacitação Física do Exército - CCFEx)
5977568982382800;Ética em Pesquisa com Humanos (Universidade Federal do Rio de Janeiro - UFRJ)
3701788174510960;Tecnologias de produção vegetal (Universidade Estadual de Mato Grosso do Sul - UEMS)
3272664007956120;Durabilidade e Avaliação Estrutural (Universidade Federal de Uberlândia - UFU)
9033564766601400;CETRAMA - Centro de Estudos de Transportes e Meio Ambiente (Universidade Federal da Bahia - UFBA)
3275927127290670;LELIN - Laboratório de Estudos Linguísticos e Ensino de Línguas (Universidade Federal de Pernambuco - UFPE)
7757647939921190;PRALA - Plataforma de Reflexão sobre o Audiovisual Latino-Americano (Universidade Federal Fluminense - UFF)
5445482367838280;Religião, Linguagem e Hermenêutica (Faculdade Unida de Vitória - UNIDA)
0497932086468776;Gastronomia e suas representações na literatura, no cinema e noutras artes (Instituto Federal da Bahia - IFBA)
2515612156669600;Filosofia dos Direitos Fundamentais (Universidade Paulista - UNIP)
7788534285079090;EMPREENDORISMO, EMPREENDEDORISMO FEMININO E EMPODERAMENTO FEMININO (Faculdade Paraíso do Ceará - FAP-CE)
6023256663737050;Química de Produtos Naturais Bioativos (Fundação Oswaldo Cruz - FIOCRUZ)
4250789030826300;Núcleo de Investigação e Ação Social e Educativa - NIASE (Universidade Federal de São Carlos - UFSCAR)
5402228847154910;PLANTGEN - Biotecnologia Agrícola, Genética Vegetal e Melhoramento de Plantas (Universidade Estadual do Sudoeste da Bahia - UESB)
7948338532788800;Tuna - Gênero, Educação e Diferença (Universidade Federal do Pampa - UNIPAMPA)
3621415289528260;GEDAPI (Universidade Federal Fluminense - UFF)
2840586549624380;Grupo de Pesquisadores de Iniciação Ciêntífica (Universidade Federal de Mato Grosso do Sul - UFMS)
7187466455775610;Relações de gênero, poder e violência em literaturas de língua portuguesa (Universidade Federal do Amazonas - UFAM)
6413636978512100;Laboratório de Análises sobre a Estrutura Produtiva Fluminense (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
7344495720473990;Interpretação dos Princípios Constitucionais Tributários (Universidade de São Paulo - USP)
7261369157941950;Cultura Digital & Democracia (Centro Universitário de Brasília - UniCEUB)
9552779678160480;Grupo de Pesquisa em Ciências Morfofuncionais (Universidade Federal de Catalão - UFCAT)
0922238910385624;ESTUDO FITOQUÍMICO E ATIVIDADE FARMACOLÓGICA DE ESPÉCIES VEGETAIS DO CERRADO E OBTENÇAO POR HEMISSÍNTESE E AVALIAÇÕES BIOLÓGICA E FARMACOLÓGICA DE PROTÓTIPOS DE FONTES NATURAIS (Universidade Federal de São João Del-Rei - UFSJ)
0664693555667358;Processos de cura e controle de propriedades de sistemas poliméricos (Universidade Federal da Paraíba - UFPB)
8450960076031210;Grupo de Pesquisa em Fisioterapia na Saúde da Criança (Fundação Universidade Federal de Ciências da Saúde de Porto Alegre - UFCSPA)
1026480596923270;Catálise (Universidade Federal do Espírito Santo - UFES)
4537404428003370;Resposta do hospedeiro ás infecções virais (Universidade Federal do Rio de Janeiro - UFRJ)
0075459386170427;Eletroquímica e Corrosão de Materiais (Universidade de São Paulo - USP)
7103765833822940;Grupo de Pesquisa sobre Direito das Obrigações: fatores de evolução e perspectivas de harmonização (Universidade de São Paulo - USP)
2014580559559050;História das Mulheres (Gen) (Universidade Federal do Rio de Janeiro - UFRJ)
5576719157501500;teste (Instituto Federal de Educação, Ciência e Tecnologia de Goiás - IFG)
5134621108578260;NERES - Núcleo de Estudos de Região de Estabilidade de Sistemas Dinâmicos Não Lineares (Universidade de São Paulo - USP)
3354390373229430;Grupo de pesquisa em Bioenergia a partir de Microalgas (Universidade Federal de Viçosa - UFV)
4663704786429690;Física Nuclear (Instituto Tecnológico de Aeronáutica - ITA)
5392441602986700;TermiLex - Grupo de Pesquisa em Terminologia e Lexicografia (Universidade do Vale do Rio dos Sinos - UNISINOS)
7663011115346150;Núcleo de Pesquisas em Psicanálise e Saúde Mental (Universidade Salgado de Oliveira - UNIVERSO)
2182813342518350;Grupo de Altos Estudos de Avaliação de processos e práticas da Atenção Primária à Saúde e Enfermagem - GAAPS (Universidade de São Paulo - USP)
1967655928018820;Nutrição baseada em Evidências (NBE) (Fundação Universidade Federal de Ciências da Saúde de Porto Alegre - UFCSPA)
8670864263654100;Gestão para a Competitividade (Universidade de Fortaleza - UNIFOR)
5742440540057370;Práticas científicas e epistêmicas na educação em ciências (Universidade Federal de Ouro Preto - UFOP)
6055599125379340;Práticas e reflexões sobre biblioteca escolar (Universidade de São Paulo - USP)
7989535940953980;Gestão Estratégica de Resultados - Integrando estratégias, processos e pessoas (Universidade Federal do Ceará - UFC)
1133526426233670;Centro de Estudos Brasileiros (Universidade Federal de Goiás - UFG)
3977711891199330;Filosofia e Psicanalise (Universidade Federal do Paraná - UFPR)
8160419110542750;GEOENG - Grupo de Estudos em Geologia Aplicada às Engenharias e ao Meio Ambiente (Universidade Federal do Rio de Janeiro - UFRJ)
2602548543972720;Educação, Culturas e Pedagogias Contemporâneas (Universidade Estadual do Rio Grande do Sul - UERGS)
0134458576713606;Laboratório de Gestão da Educação Básica do Espírito Santo (Universidade Federal do Espírito Santo - UFES)
8526210114915330;Ovinocultura em sistemas tropicais (Universidade de São Paulo - USP)
6196241056114520;Economia de Mercados Financeiros (Universidade do Estado do Rio de Janeiro - UERJ)
5891950631759450;Imunologia de tumores (Instituto Nacional de Câncer - INCA)
3355702050351380;Neuroeduc - Neurociências Aplicadas à Educação (Ciências e Cognição - OCC)
4497586611427160;Bioenergia e Bioprodutos de Base Florestal (Universidade de São Paulo - USP)
3533007184952160;Grupo de Pesquisa em Agricultura de Precisão e Mecanização (Universidade Federal da Grande Dourados - UFGD)
0165557904796431;História dos Conceitos Pedagógicos (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
6360519230317420;Video, Arte, Política, Pensamento (Universidade do Estado do Rio de Janeiro - UERJ)
8091118447982520;TRAVESSIA GRUPO DE PESQUISA (Universidade Federal de Juiz de Fora - UFJF)
2848393743646230;Informação e Saúde (Fundação Oswaldo Cruz - FIOCRUZ)
4462016413695500;Grupo de Pesquisa em Educação Financeira (GPEFIN) (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
1240106672142960;Física Isotópica (Universidade Federal do Ceará - UFC)
8927576949974840;Diagnostico e intervencao clinico-institucional comunitario e individual (Universidade de São Paulo - USP)
3161535436945500;PATRIMÔNIO, MEMÓRIA E IDENTIDADE (Universidade Salgado de Oliveira - UNIVERSO)
0177240039725104;Disembriogenese Neuroectodermica (Universidade Federal de São Paulo - UNIFESP)
